Zeit;Kanal A
16,58000000;13,22482800
16,58080000;13,22466100
16,58160000;13,22466100
16,58240000;13,22466100
16,58320000;13,22962700
16,58400000;13,22916800
16,58480000;13,22466100
16,58560000;13,22466100
16,58640000;13,22781200
16,58720000;13,23096400
16,58800000;13,22466100
16,58880000;13,22645700
16,58960000;13,23367600
16,59040000;13,23367600
16,59120000;13,23367600
16,59200000;13,23367600
16,59280000;13,22511900
16,59360000;13,23360350
16,59440000;13,23459400
16,59520000;13,23385800
16,59600000;13,23436450
16,59680000;13,22764900
16,59760000;13,23052400
16,59840000;13,23422600
16,59920000;13,23408900
16,60000000;13,22916800
16,60080000;13,22466100
16,60160000;13,22827100
16,60240000;13,23399600
16,60320000;13,23431800
16,60400000;13,23367600
16,60480000;13,23188000
16,60560000;13,22601700
16,60640000;13,23277800
16,60720000;13,22511900
16,60800000;13,23367600
16,60880000;13,22511900
16,60960000;13,22466100
16,61040000;13,22466100
16,61120000;13,22519700
16,61200000;13,22482800
16,61280000;13,23096400
16,61360000;13,22824900
16,61440000;13,23073600
16,61520000;13,22901200
16,61600000;13,22499600
16,61680000;13,22503000
16,61760000;13,22827100
16,61840000;13,23367500
16,61920000;13,23367500
16,62000000;13,23367600
16,62080000;13,23367600
16,62160000;13,23367600
16,62240000;13,23367600
16,62320000;13,23375600
16,62400000;13,23526300
16,62480000;13,23375600
16,62560000;13,23367600
16,62640000;13,23367600
16,62720000;13,23367600
16,62800000;13,23367600
16,62880000;13,23367500
16,62960000;13,23367500
16,63040000;13,22827100
16,63120000;13,22516600
16,63200000;13,22512000
16,63280000;13,22871000
16,63360000;13,23367600
16,63440000;13,23052400
16,63520000;13,22737300
16,63600000;13,23367600
16,63680000;13,23367600
16,63760000;13,23232000
16,63840000;13,22555900
16,63920000;13,23321800
16,64000000;13,22466100
16,64080000;13,22466100
16,64160000;13,23277800
16,64240000;13,22601700
16,64320000;13,22466100
16,64400000;13,22466100
16,64480000;13,22466100
16,64560000;13,22466100
16,64640000;13,23006600
16,64720000;13,22871000
16,64800000;13,22499600
16,64880000;13,22907900
16,64960000;13,23006600
16,65040000;13,22466100
16,65120000;13,22466100
16,65200000;13,22691400
16,65280000;13,23188000
16,65360000;13,22466100
16,65440000;13,22562600
16,65520000;13,23385400
16,65600000;13,22466100
16,65680000;13,23321800
16,65760000;13,23367600
16,65840000;13,23367600
16,65920000;13,22699300
16,66000000;13,23158900
16,66080000;13,23431800
16,66160000;13,23399600
16,66240000;13,23367600
16,66320000;13,23367600
16,66400000;13,23413500
16,66480000;13,23418000
16,66560000;13,23367600
16,66640000;13,23367500
16,66720000;13,23367500
16,66800000;13,23367600
16,66880000;13,23188000
16,66960000;13,22601700
16,67040000;13,23367600
16,67120000;13,23367600
16,67200000;13,23367600
16,67280000;13,22598900
16,67360000;13,23369500
16,67440000;13,22615400
16,67520000;13,23188000
16,67600000;13,23367600
16,67680000;13,22737300
16,67760000;13,23052400
16,67840000;13,23367600
16,67920000;13,23367600
16,68000000;13,22916800
16,68080000;13,22466100
16,68160000;13,22827100
16,68240000;13,23075900
16,68320000;13,22512900
16,68400000;13,22482800
16,68480000;13,22533000
16,68560000;13,22533000
16,68640000;13,22533000
16,68720000;13,22575500
16,68800000;13,23367600
16,68880000;13,22511900
16,68960000;13,23277800
16,69040000;13,22658500
16,69120000;13,23201400
16,69200000;13,23367600
16,69280000;13,23367500
16,69360000;13,22781200
16,69440000;13,23006600
16,69520000;13,23367600
16,69600000;13,23367600
16,69680000;13,23367600
16,69760000;13,23006600
16,69840000;13,22813300
16,69920000;13,23459300
16,70000000;13,23436450
16,70080000;13,23385800
16,70160000;13,23310000
16,70240000;13,22466100
16,70320000;13,22511900
16,70400000;13,23367600
16,70480000;13,23367600
16,70560000;13,23367600
16,70640000;13,22601700
16,70720000;13,22466100
16,70800000;13,23142200
16,70880000;13,23367500
16,70960000;13,23367500
16,71040000;13,23367600
16,71120000;13,22871000
16,71200000;13,22466100
16,71280000;13,22466100
16,71360000;13,22466100
16,71440000;13,22466100
16,71520000;13,22466100
16,71600000;13,22466100
16,71680000;13,22479400
16,71760000;13,22668600
16,71840000;13,23338000
16,71920000;13,22469400
16,72000000;13,22533000
16,72080000;13,23388800
16,72160000;13,23374300
16,72240000;13,22658500
16,72320000;13,22479400
16,72400000;13,22466100
16,72480000;13,22466100
16,72560000;13,22466100
16,72640000;13,22466100
16,72720000;13,22962700
16,72800000;13,22916800
16,72880000;13,22871000
16,72960000;13,23367600
16,73040000;13,23399600
16,73120000;13,23431800
16,73200000;13,23390500
16,73280000;13,23261450
16,73360000;13,22601700
16,73440000;13,23376750
16,73520000;13,23459300
16,73600000;13,23459300
16,73680000;13,22603600
16,73760000;13,23286900
16,73840000;13,22601700
16,73920000;13,23188000
16,74000000;13,22691400
16,74080000;13,23160600
16,74160000;13,23399600
16,74240000;13,23367600
16,74320000;13,22921600
16,74400000;13,22962800
16,74480000;13,23367600
16,74560000;13,23006600
16,74640000;13,22466100
16,74720000;13,22466100
16,74800000;13,22466100
16,74880000;13,22645700
16,74960000;13,23367600
16,75040000;13,23367600
16,75120000;13,23325200
16,75200000;13,22533000
16,75280000;13,22533000
16,75360000;13,23284400
16,75440000;13,23424500
16,75520000;13,23434500
16,75600000;13,23384300
16,75680000;13,22784000
16,75760000;13,22489550
16,75840000;13,22466100
16,75920000;13,22962700
16,76000000;13,23401100
16,76080000;13,23404500
16,76160000;13,23367600
16,76240000;13,23391000
16,76320000;13,23414400
16,76400000;13,23384300
16,76480000;13,23434500
16,76560000;13,23424500
16,76640000;13,23367600
16,76720000;13,23367600
16,76800000;13,23367600
16,76880000;13,23367600
16,76960000;13,23367600
16,77040000;13,23367600
16,77120000;13,23367600
16,77200000;13,22691400
16,77280000;13,23160600
16,77360000;13,23399600
16,77440000;13,23367600
16,77520000;13,22871000
16,77600000;13,22916800
16,77680000;13,22962700
16,77760000;13,22827100
16,77840000;13,23367500
16,77920000;13,23367500
16,78000000;13,23142200
16,78080000;13,22466100
16,78160000;13,22466100
16,78240000;13,22555900
16,78320000;13,23321800
16,78400000;13,22466100
16,78480000;13,23321800
16,78560000;13,22555900
16,78640000;13,22522900
16,78720000;13,22479400
16,78800000;13,23142200
16,78880000;13,22737300
16,78960000;13,22466100
16,79040000;13,23006600
16,79120000;13,22907900
16,79200000;13,22533000
16,79280000;13,22907900
16,79360000;13,23006600
16,79440000;13,22781200
16,79520000;13,23367500
16,79600000;13,23142200
16,79680000;13,22645700
16,79760000;13,23367600
16,79840000;13,23367600
16,79920000;13,23370900
16,80000000;13,23434500
16,80080000;13,23370900
16,80160000;13,23450200
16,80240000;13,23381400
16,80320000;13,23367600
16,80400000;13,23436450
16,80480000;13,23459300
16,80560000;13,23459300
16,80640000;13,22918700
16,80720000;13,23054300
16,80800000;13,23413500
16,80880000;13,23367600
16,80960000;13,23394400
16,81040000;13,23096000
16,81120000;13,22764900
16,81200000;13,23436450
16,81280000;13,23367600
16,81360000;13,23381400
16,81440000;13,23450200
16,81520000;13,23367600
16,81600000;13,23367600
16,81680000;13,23367600
16,81760000;13,23367600
16,81840000;13,23367600
16,81920000;13,22645700
16,82000000;13,22466100
16,82080000;13,22466100
16,82160000;13,23052400
16,82240000;13,23367600
16,82320000;13,22907900
16,82400000;13,22950400
16,82480000;13,23367600
16,82560000;13,23033400
16,82640000;13,22533000
16,82720000;13,22804300
16,82800000;13,23417900
16,82880000;13,23367600
16,82960000;13,23232000
16,83040000;13,22472800
16,83120000;13,22533000
16,83200000;13,22533000
16,83280000;13,23325200
16,83360000;13,23427900
16,83440000;13,23434500
16,83520000;13,23454400
16,83600000;13,23459300
16,83680000;13,23395200
16,83760000;13,23367500
16,83840000;13,23367600
16,83920000;13,23367600
16,84000000;13,23413500
16,84080000;13,23459300
16,84160000;13,23061700
16,84240000;13,22781200
16,84320000;13,23096400
16,84400000;13,22691400
16,84480000;13,23367600
16,84560000;13,23367600
16,84640000;13,23367600
16,84720000;13,23367600
16,84800000;13,23367600
16,84880000;13,23367600
16,84960000;13,23367600
16,85040000;13,23367600
16,85120000;13,23367600
16,85200000;13,22691400
16,85280000;13,22466100
16,85360000;13,23052400
16,85440000;13,22827100
16,85520000;13,22466100
16,85600000;13,22916800
16,85680000;13,22962700
16,85760000;13,22466100
16,85840000;13,22466100
16,85920000;13,22466100
16,86000000;13,22482800
16,86080000;13,22533000
16,86160000;13,22658500
16,86240000;13,23277800
16,86320000;13,22466100
16,86400000;13,22466100
16,86480000;13,22466100
16,86560000;13,22466100
16,86640000;13,22466100
16,86720000;13,23188000
16,86800000;13,23367600
16,86880000;13,23367500
16,86960000;13,23411200
16,87040000;13,23394400
16,87120000;13,23367600
16,87200000;13,23413500
16,87280000;13,23418000
16,87360000;13,23006600
16,87440000;13,22781200
16,87520000;13,23367500
16,87600000;13,23367600
16,87680000;13,23385800
16,87760000;13,23323800
16,87840000;13,22638500
16,87920000;13,23367600
16,88000000;13,23367600
16,88080000;13,23367600
16,88160000;13,23367600
16,88240000;13,23367600
16,88320000;13,23367600
16,88400000;13,23367600
16,88480000;13,23367500
16,88560000;13,23427200
16,88640000;13,22903900
16,88720000;13,22496100
16,88800000;13,22962800
16,88880000;13,23418000
16,88960000;13,23006600
16,89040000;13,22489550
16,89120000;13,22533000
16,89200000;13,22516250
16,89280000;13,22466100
16,89360000;13,22476200
16,89440000;13,22533000
16,89520000;13,22533000
16,89600000;13,22533000
16,89680000;13,23388800
16,89760000;13,23434500
16,89840000;13,23377600
16,89920000;13,22645700
16,90000000;13,23192400
16,90080000;13,22804300
16,90160000;13,23075900
16,90240000;13,22827100
16,90320000;13,22999600
16,90400000;13,23401100
16,90480000;13,23367600
16,90560000;13,23367600
16,90640000;13,23367500
16,90720000;13,23367500
16,90800000;13,23384300
16,90880000;13,23452800
16,90960000;13,23516300
16,91040000;13,23450200
16,91120000;13,23326500
16,91200000;13,22557800
16,91280000;13,22470800
16,91360000;13,23277800
16,91440000;13,23367600
16,91520000;13,23367600
16,91600000;13,22691400
16,91680000;13,23096400
16,91760000;13,23367500
16,91840000;13,23367600
16,91920000;13,23367600
16,92000000;13,23401100
16,92080000;13,23404500
16,92160000;13,23006600
16,92240000;13,22466100
16,92320000;13,22466100
16,92400000;13,22691400
16,92480000;13,23188000
16,92560000;13,22466100
16,92640000;13,22466100
16,92720000;13,22511900
16,92800000;13,23367600
16,92880000;13,22511900
16,92960000;13,22526400
16,93040000;13,23299000
16,93120000;13,23434500
16,93200000;13,22758400
16,93280000;13,22533000
16,93360000;13,22533000
16,93440000;13,22492900
16,93520000;13,22962700
16,93600000;13,23367600
16,93680000;13,22962700
16,93760000;13,22827100
16,93840000;13,23391000
16,93920000;13,23414400
16,94000000;13,23367600
16,94080000;13,23380900
16,94160000;13,23424500
16,94240000;13,23374300
16,94320000;13,23431200
16,94400000;13,23367600
16,94480000;13,23367600
16,94560000;13,23367600
16,94640000;13,23445600
16,94720000;13,22737500
16,94800000;13,22489000
16,94880000;13,23160600
16,94960000;13,23399600
16,95040000;13,23367600
16,95120000;13,23367600
16,95200000;13,23367600
16,95280000;13,23367600
16,95360000;13,23367600
16,95440000;13,23399600
16,95520000;13,23160600
16,95600000;13,22691400
16,95680000;13,23367600
16,95760000;13,23232000
16,95840000;13,22555900
16,95920000;13,23321800
16,96000000;13,22466100
16,96080000;13,22466100
16,96160000;13,23277800
16,96240000;13,23424500
16,96320000;13,23434500
16,96400000;13,22708100
16,96480000;13,23143200
16,96560000;13,23391000
16,96640000;13,22827100
16,96720000;13,22999600
16,96800000;13,23434500
16,96880000;13,22999600
16,96960000;13,22853850
16,97040000;13,23434500
16,97120000;13,23143200
16,97200000;13,22708100
16,97280000;13,23434500
16,97360000;13,23424500
16,97440000;13,23374300
16,97520000;13,23385400
16,97600000;13,22466100
16,97680000;13,23321800
16,97760000;13,23367600
16,97840000;13,23367600
16,97920000;13,23367600
16,98000000;13,23367600
16,98080000;13,23431800
16,98160000;13,23399600
16,98240000;13,23422600
16,98320000;13,23459300
16,98400000;13,23008500
16,98480000;13,22921600
16,98560000;13,23367600
16,98640000;13,23367500
16,98720000;13,23096400
16,98800000;13,22714300
16,98880000;13,23441000
16,98960000;13,23232000
16,99040000;13,22555900
16,99120000;13,23367600
16,99200000;13,23367600
16,99280000;13,22511900
16,99360000;13,23360350
16,99440000;13,23381400
16,99520000;13,23367600
16,99600000;13,23367600
16,99680000;13,23414400
16,99760000;13,22804600
16,99840000;13,23006600
16,99920000;13,22907900
17,00000000;13,22499600
17,00080000;13,22496100
17,00160000;13,22894000
17,00240000;13,23434500
17,00320000;13,23414400
17,00400000;13,23142200
17,00480000;13,22645700
17,00560000;13,23232000
17,00640000;13,22562600
17,00720000;13,23431200
17,00800000;13,23367600
17,00880000;13,23367600
17,00960000;13,23367600
17,01040000;13,23367600
17,01120000;13,23367600
17,01200000;13,23367600
17,01280000;13,23367500
17,01360000;13,23367500
17,01440000;13,23422600
17,01520000;13,23459300
17,01600000;13,23413500
17,01680000;13,23367600
17,01760000;13,23431200
17,01840000;13,23470900
17,01920000;13,23395200
17,02000000;13,23436450
17,02080000;13,23188000
17,02160000;13,22601700
17,02240000;13,23376750
17,02320000;13,23454700
17,02400000;13,23367600
17,02480000;13,23454700
17,02560000;13,23376750
17,02640000;13,23367600
17,02720000;13,23367600
17,02800000;13,23436450
17,02880000;13,22811700
17,02960000;13,22489550
17,03040000;13,22466100
17,03120000;13,22466100
17,03200000;13,22499600
17,03280000;13,22533000
17,03360000;13,22533000
17,03440000;13,22509700
17,03520000;13,22466100
17,03600000;13,22482800
17,03680000;13,22533000
17,03760000;13,22533000
17,03840000;13,22533000
17,03920000;13,22529700
17,04000000;13,22466100
17,04080000;13,22466100
17,04160000;13,23277800
17,04240000;13,22658500
17,04320000;13,22479400
17,04400000;13,22466100
17,04480000;13,23096400
17,04560000;13,23427200
17,04640000;13,23444500
17,04720000;13,23434500
17,04800000;13,22950400
17,04880000;13,22912200
17,04960000;13,23459300
17,05040000;13,23459300
17,05120000;13,23459300
17,05200000;13,23211100
17,05280000;13,22466100
17,05360000;13,22479900
17,05440000;13,22638500
17,05520000;13,23321800
17,05600000;13,22466100
17,05680000;13,22466100
17,05760000;13,22466100
17,05840000;13,22466100
17,05920000;13,23188000
17,06000000;13,23367600
17,06080000;13,23367500
17,06160000;13,22781200
17,06240000;13,23061700
17,06320000;13,22949200
17,06400000;13,22545400
17,06480000;13,22516600
17,06560000;13,22466100
17,06640000;13,22466100
17,06720000;13,22486300
17,06800000;13,22533000
17,06880000;13,22519700
17,06960000;13,22466100
17,07040000;13,22472800
17,07120000;13,22533000
17,07200000;13,22533000
17,07280000;13,22533000
17,07360000;13,22533000
17,07440000;13,22476200
17,07520000;13,22466100
17,07600000;13,22516250
17,07680000;13,22486300
17,07760000;13,22466100
17,07840000;13,22466100
17,07920000;13,22503000
17,08000000;13,22950400
17,08080000;13,23367600
17,08160000;13,23367600
17,08240000;13,23052400
17,08320000;13,22764900
17,08400000;13,23453100
17,08480000;13,23439400
17,08560000;13,23445600
17,08640000;13,23284400
17,08720000;13,22529700
17,08800000;13,22466100
17,08880000;13,23408900
17,08960000;13,23459300
17,09040000;13,22615400
17,09120000;13,22466100
17,09200000;13,23211100
17,09280000;13,23459300
17,09360000;13,23399600
17,09440000;13,22827100
17,09520000;13,22466100
17,09600000;13,22466100
17,09680000;13,22912200
17,09760000;13,23098400
17,09840000;13,22557800
17,09920000;13,22557800
17,10000000;13,22534900
17,10080000;13,22466100
17,10160000;13,22489900
17,10240000;13,22608950
17,10320000;13,22466100
17,10400000;13,22466100
17,10480000;13,22529700
17,10560000;13,22533000
17,10640000;13,22533000
17,10720000;13,22533000
17,10800000;13,22533000
17,10880000;13,23163400
17,10960000;13,22804600
17,11040000;13,22466100
17,11120000;13,22999600
17,11200000;13,22950400
17,11280000;13,22901200
17,11360000;13,23046800
17,11440000;13,22804600
17,11520000;13,23434500
17,11600000;13,23209200
17,11680000;13,22519700
17,11760000;13,22615400
17,11840000;13,23450200
17,11920000;13,23372300
17,12000000;13,23459300
17,12080000;13,23372300
17,12160000;13,23367600
17,12240000;13,22658500
17,12320000;13,22552900
17,12400000;13,22557800
17,12480000;13,22493700
17,12560000;13,22466100
17,12640000;13,22506200
17,12720000;13,22496100
17,12800000;13,22466100
17,12880000;13,22466100
17,12960000;13,22466100
17,13040000;13,22498100
17,13120000;13,22530200
17,13200000;13,22466100
17,13280000;13,22466100
17,13360000;13,22466100
17,13440000;13,22466100
17,13520000;13,22466100
17,13600000;13,22466100
17,13680000;13,22616800
17,13760000;13,22542200
17,13840000;13,22476200
17,13920000;13,22519700
17,14000000;13,22533000
17,14080000;13,22533000
17,14160000;13,22533000
17,14240000;13,22533000
17,14320000;13,22533000
17,14400000;13,22499600
17,14480000;13,22466100
17,14560000;13,22492900
17,14640000;13,22509700
17,14720000;13,22466100
17,14800000;13,22466100
17,14880000;13,22466100
17,14960000;13,22476200
17,15040000;13,22533000
17,15120000;13,22534400
17,15200000;13,22557800
17,15280000;13,22534400
17,15360000;13,22533000
17,15440000;13,22554100
17,15520000;13,22484400
17,15600000;13,22466100
17,15680000;13,22530200
17,15760000;13,22557800
17,15840000;13,22502900
17,15920000;13,22466100
17,16000000;13,22512000
17,16080000;13,22516600
17,16160000;13,22466100
17,16240000;13,22466100
17,16320000;13,22466100
17,16400000;13,22466100
17,16480000;13,22466100
17,16560000;13,22466100
17,16640000;13,22466100
17,16720000;13,22470800
17,16800000;13,22557800
17,16880000;13,22470800
17,16960000;13,22466100
17,17040000;13,22544000
17,17120000;13,22484400
17,17200000;13,22585100
17,17280000;13,22560700
17,17360000;13,22489550
17,17440000;13,22506200
17,17520000;13,22533000
17,17600000;13,22533000
17,17680000;13,22533000
17,17760000;13,22533000
17,17840000;13,22533000
17,17920000;13,22533000
17,18000000;13,22533000
17,18080000;13,22538000
17,18160000;13,22544000
17,18240000;13,22472800
17,18320000;13,22529700
17,18400000;13,22466100
17,18480000;13,22529700
17,18560000;13,22615600
17,18640000;13,22489900
17,18720000;13,22539600
17,18800000;13,22539200
17,18880000;13,22550400
17,18960000;13,22498100
17,19040000;13,23061700
17,19120000;13,22962800
17,19200000;13,22557800
17,19280000;13,22557800
17,19360000;13,22521000
17,19440000;13,22498100
17,19520000;13,22530200
17,19600000;13,22466100
17,19680000;13,22484400
17,19760000;13,22544000
17,19840000;13,22466100
17,19920000;13,22466100
17,20000000;13,22466100
17,20080000;13,22466100
17,20160000;13,22466100
17,20240000;13,22544000
17,20320000;13,22484400
17,20400000;13,22466100
17,20480000;13,22530200
17,20560000;13,22498100
17,20640000;13,22466100
17,20720000;13,22466100
17,20800000;13,22466100
17,20880000;13,22466100
17,20960000;13,22492900
17,21040000;13,22509700
17,21120000;13,22466100
17,21200000;13,22466100
17,21280000;13,22466100
17,21360000;13,22466100
17,21440000;13,22466100
17,21520000;13,22466100
17,21600000;13,22466100
17,21680000;13,22466100
17,21760000;13,22526400
17,21840000;13,22476200
17,21920000;13,22466100
17,22000000;13,22466100
17,22080000;13,22466100
17,22160000;13,22466100
17,22240000;13,22466100
17,22320000;13,22553400
17,22400000;13,22591300
17,22480000;13,22516600
17,22560000;13,22502900
17,22640000;13,22557800
17,22720000;13,22557800
17,22800000;13,22557800
17,22880000;13,22557800
17,22960000;13,22557800
17,23040000;13,22548700
17,23120000;13,22470800
17,23200000;13,22557800
17,23280000;13,22470800
17,23360000;13,22466100
17,23440000;13,22544000
17,23520000;13,22484400
17,23600000;13,22534900
17,23680000;13,22493700
17,23760000;13,22466100
17,23840000;13,22466100
17,23920000;13,22466100
17,24000000;13,22466100
17,24080000;13,22466100
17,24160000;13,22466100
17,24240000;13,22466100
17,24320000;13,22466100
17,24400000;13,22466100
17,24480000;13,22466100
17,24560000;13,22466100
17,24640000;13,22472800
17,24720000;13,22533000
17,24800000;13,22533000
17,24880000;13,22469400
17,24960000;13,22526400
17,25040000;13,22476200
17,25120000;13,22466100
17,25200000;13,22466100
17,25280000;13,22466100
17,25360000;13,22466100
17,25440000;13,22466100
17,25520000;13,22466100
17,25600000;13,22466100
17,25680000;13,22537400
17,25760000;13,22588000
17,25840000;13,22509700
17,25920000;13,22466100
17,26000000;13,22489000
17,26080000;13,22557800
17,26160000;13,22557800
17,26240000;13,22557800
17,26320000;13,22553200
17,26400000;13,22466100
17,26480000;13,22553200
17,26560000;13,22557800
17,26640000;13,22479900
17,26720000;13,22466100
17,26800000;13,22466100
17,26880000;13,22530200
17,26960000;13,22498100
17,27040000;13,22521000
17,27120000;13,22507300
17,27200000;13,22466100
17,27280000;13,22507300
17,27360000;13,22521000
17,27440000;13,22466100
17,27520000;13,22466100
17,27600000;13,22466100
17,27680000;13,22466100
17,27760000;13,22466100
17,27840000;13,22472800
17,27920000;13,22529700
17,28000000;13,22466100
17,28080000;13,22466100
17,28160000;13,22526400
17,28240000;13,22476200
17,28320000;13,22519700
17,28400000;13,22533000
17,28480000;13,22486300
17,28560000;13,22466100
17,28640000;13,22466100
17,28720000;13,22466100
17,28800000;13,22499600
17,28880000;13,22533000
17,28960000;13,22506200
17,29040000;13,22466100
17,29120000;13,22466100
17,29200000;13,22466100
17,29280000;13,22466100
17,29360000;13,22479900
17,29440000;13,22548700
17,29520000;13,22466100
17,29600000;13,22466100
17,29680000;13,22466100
17,29760000;13,22466100
17,29840000;13,22466100
17,29920000;13,22466100
17,30000000;13,22534900
17,30080000;13,22493700
17,30160000;13,22466100
17,30240000;13,22466100
17,30320000;13,22466100
17,30400000;13,22466100
17,30480000;13,22466100
17,30560000;13,22466100
17,30640000;13,22466100
17,30720000;13,22466100
17,30800000;13,22466100
17,30880000;13,22466100
17,30960000;13,22466100
17,31040000;13,22466100
17,31120000;13,22466100
17,31200000;13,22466100
17,31280000;13,22466100
17,31360000;13,22466100
17,31440000;13,22466100
17,31520000;13,22466100
17,31600000;13,22466100
17,31680000;13,22466100
17,31760000;13,22466100
17,31840000;13,22466100
17,31920000;13,22466100
17,32000000;13,22466100
17,32080000;13,22466100
17,32160000;13,22466100
17,32240000;13,22466100
17,32320000;13,22466100
17,32400000;13,22466100
17,32480000;13,22466100
17,32560000;13,22466100
17,32640000;13,22466100
17,32720000;13,22466100
17,32800000;13,22466100
17,32880000;13,22466100
17,32960000;13,22466100
17,33040000;13,22466100
17,33120000;13,22466100
17,33200000;13,22466100
17,33280000;13,22466100
17,33360000;13,22466100
17,33440000;13,22466100
17,33520000;13,22466100
17,33600000;13,22466100
17,33680000;13,22466100
17,33760000;13,22466100
17,33840000;13,22466100
17,33920000;13,22466100
17,34000000;13,22466100
17,34080000;13,22466100
17,34160000;13,22466100
17,34240000;13,22466100
17,34320000;13,22466100
17,34400000;13,22466100
17,34480000;13,22466100
17,34560000;13,22466100
17,34640000;13,22466100
17,34720000;13,22466100
17,34800000;13,22466100
17,34880000;13,22466100
17,34960000;13,22466100
17,35040000;13,22466100
17,35120000;13,22466100
17,35200000;13,22466100
17,35280000;13,22466100
17,35360000;13,22466100
17,35440000;13,22466100
17,35520000;13,22466100
17,35600000;13,22466100
17,35680000;13,22466100
17,35760000;13,22466100
17,35840000;13,22466100
17,35920000;13,22466100
17,36000000;13,22466100
17,36080000;13,22466100
17,36160000;13,22466100
17,36240000;13,22466100
17,36320000;13,22466100
17,36400000;13,22466100
17,36480000;13,22466100
17,36560000;13,22466100
17,36640000;13,22466100
17,36720000;13,22466100
17,36800000;13,22466100
17,36880000;13,22466100
17,36960000;13,22466100
17,37040000;13,22466100
17,37120000;13,22466100
17,37200000;13,22466100
17,37280000;13,22466100
17,37360000;13,22466100
17,37440000;13,22466100
17,37520000;13,22466100
17,37600000;13,22466100
17,37680000;13,22466100
17,37760000;13,22466100
17,37840000;13,22466100
17,37920000;13,22466100
17,38000000;13,22466100
17,38080000;13,22466100
17,38160000;13,22466100
17,38240000;13,22466100
17,38320000;13,22466100
17,38400000;13,22466100
17,38480000;13,22466100
17,38560000;13,22466100
17,38640000;13,22466100
17,38720000;13,22466100
17,38800000;13,22466100
17,38880000;13,22466100
17,38960000;13,22466100
17,39040000;13,22466100
17,39120000;13,22466100
17,39200000;13,22466100
17,39280000;13,22466100
17,39360000;13,22466100
17,39440000;13,22466100
17,39520000;13,22466100
17,39600000;13,22466100
17,39680000;13,22466100
17,39760000;13,22466100
17,39840000;13,22466100
17,39920000;13,22466100
17,40000000;13,22466100
17,40080000;13,22466100
17,40160000;13,22466100
17,40240000;13,22466100
17,40320000;13,22466100
17,40400000;13,22466100
17,40480000;13,22466100
17,40560000;13,22466100
17,40640000;13,22466100
17,40720000;13,22466100
17,40800000;13,22466100
17,40880000;13,22466100
17,40960000;13,22466100
17,41040000;13,22466100
17,41120000;13,22466100
17,41200000;13,22466100
17,41280000;13,22466100
17,41360000;13,22466100
17,41440000;13,22466100
17,41520000;13,22466100
17,41600000;13,22466100
17,41680000;13,22466100
17,41760000;13,22466100
17,41840000;13,22466100
17,41920000;13,22466100
17,42000000;13,22466100
17,42080000;13,22466100
17,42160000;13,22466100
17,42240000;13,22466100
17,42320000;13,22466100
17,42400000;13,22466100
17,42480000;13,22466100
17,42560000;13,22466100
17,42640000;13,22466100
17,42720000;13,22466100
17,42800000;13,22466100
17,42880000;13,22466100
17,42960000;13,22466100
17,43040000;13,22466100
17,43120000;13,22466100
17,43200000;13,22466100
17,43280000;13,22466100
17,43360000;13,22466100
17,43440000;13,22466100
17,43520000;13,22466100
17,43600000;13,22466100
17,43680000;13,22466100
17,43760000;13,22466100
17,43840000;13,22466100
17,43920000;13,22466100
17,44000000;13,22466100
17,44080000;13,22466100
17,44160000;13,22466100
17,44240000;13,22466100
17,44320000;13,22466100
17,44400000;13,22466100
17,44480000;13,22466100
17,44560000;13,22466100
17,44640000;13,22466100
17,44720000;13,22466100
17,44800000;13,22466100
17,44880000;13,22466100
17,44960000;13,22466100
17,45040000;13,22466100
17,45120000;13,22466100
17,45200000;13,22466100
17,45280000;13,22466100
17,45360000;13,22466100
17,45440000;13,22466100
17,45520000;13,22466100
17,45600000;13,22466100
17,45680000;13,22466100
17,45760000;13,22466100
17,45840000;13,22466100
17,45920000;13,22466100
17,46000000;13,22466100
17,46080000;13,22466100
17,46160000;13,22466100
17,46240000;13,22466100
17,46320000;13,22466100
17,46400000;13,22466100
17,46480000;13,22466100
17,46560000;13,22466100
17,46640000;13,22466100
17,46720000;13,22466100
17,46800000;13,22466100
17,46880000;13,22466100
17,46960000;13,22466100
17,47040000;13,22466100
17,47120000;13,22466100
17,47200000;13,22466100
17,47280000;13,22466100
17,47360000;13,22466100
17,47440000;13,22466100
17,47520000;13,22466100
17,47600000;13,22466100
17,47680000;13,22466100
17,47760000;13,22466100
17,47840000;13,22466100
17,47920000;13,22466100
17,48000000;13,22466100
17,48080000;13,22466100
17,48160000;13,22466100
17,48240000;13,22466100
17,48320000;13,22466100
17,48400000;13,22466100
17,48480000;13,22466100
17,48560000;13,22466100
17,48640000;13,22466100
17,48720000;13,22466100
17,48800000;13,22466100
17,48880000;13,22466100
17,48960000;13,22466100
17,49040000;13,22466100
17,49120000;13,22466100
17,49200000;13,22466100
17,49280000;13,22466100
17,49360000;13,22466100
17,49440000;13,22466100
17,49520000;13,22466100
17,49600000;13,22466100
17,49680000;13,22466100
17,49760000;13,22466100
17,49840000;13,22466100
17,49920000;13,22466100
17,50000000;13,22466100
17,50080000;13,22466100
17,50160000;13,22466100
17,50240000;13,22466100
17,50320000;13,22466100
17,50400000;13,22466100
17,50480000;13,22466100
17,50560000;13,22466100
17,50640000;13,22466100
17,50720000;13,22466100
17,50800000;13,22466100
17,50880000;13,22466100
17,50960000;13,22466100
17,51040000;13,22466100
17,51120000;13,22466100
