Zeit;Kanal A
3,02640000;11,87430100
3,02720000;11,88052400
3,02800000;11,87587500
3,02880000;11,89283600
3,02960000;11,88332750
3,03040000;11,87381400
3,03120000;11,87381400
3,03200000;11,87381400
3,03280000;11,87381400
3,03360000;11,87381400
3,03440000;11,87381400
3,03520000;11,87381400
3,03600000;11,87381400
3,03680000;11,87924800
3,03760000;11,89691500
3,03840000;11,87381400
3,03920000;11,87998000
3,04000000;11,99702500
3,04080000;11,87998000
3,04160000;11,87381400
3,04240000;11,87381400
3,04320000;11,87381400
3,04400000;11,87381400
3,04480000;11,87381400
3,04560000;11,87381400
3,04640000;11,87381400
3,04720000;11,87381400
3,04800000;11,87381400
3,04880000;11,87381400
3,04960000;11,87381400
3,05040000;11,87381400
3,05120000;11,87381400
3,05200000;11,87381400
3,05280000;11,87381400
3,05360000;11,87381400
3,05440000;11,87381400
3,05520000;11,87381400
3,05600000;11,87381400
3,05680000;11,87381400
3,05760000;11,87381400
3,05840000;11,87384800
3,05920000;11,88045100
3,06000000;11,87591500
3,06080000;11,87382500
3,06160000;11,87381400
3,06240000;11,87381400
3,06320000;11,87381400
3,06400000;11,87383400
3,06480000;11,87383650
3,06560000;11,87381400
3,06640000;11,87381400
3,06720000;11,87381400
3,06800000;11,87381400
3,06880000;11,87381400
3,06960000;11,87505000
3,07040000;11,88123300
3,07120000;11,87381400
3,07200000;11,87381400
3,07280000;11,87381400
3,07360000;11,87381400
3,07440000;11,87381400
3,07520000;11,87381400
3,07600000;11,87381400
3,07680000;11,87381400
3,07760000;11,87381400
3,07840000;11,94669100
3,07920000;11,93257900
3,08000000;11,87922300
3,08080000;11,87564100
3,08160000;11,87381400
3,08240000;11,87381400
3,08320000;11,87381400
3,08400000;11,87381400
3,08480000;11,87381400
3,08560000;11,87381400
3,08640000;11,87381400
3,08720000;11,87384100
3,08800000;11,87438000
3,08880000;11,87384100
3,08960000;11,89827000
3,09040000;11,87788700
3,09120000;11,87381400
3,09200000;11,87381400
3,09280000;11,95227200
3,09360000;11,92035600
3,09440000;11,88029900
3,09520000;11,87530900
3,09600000;11,87547500
3,09680000;11,87564100
3,09760000;11,87381400
3,09840000;11,88332750
3,09920000;11,89283600
3,10000000;11,87381400
3,10080000;11,87447800
3,10160000;11,87663800
3,10240000;11,87381400
3,10320000;11,87517400
3,10400000;11,90099000
3,10480000;11,87517400
3,10560000;11,87381400
3,10640000;11,87663800
3,10720000;11,87447800
3,10800000;11,87381400
3,10880000;11,87381400
3,10960000;11,87597300
3,11040000;11,87514300
3,11120000;11,87383650
3,11200000;11,87383400
3,11280000;11,87381400
3,11360000;11,87381400
3,11440000;11,87381400
3,11520000;11,87381400
3,11600000;11,87381400
3,11680000;11,87925500
3,11760000;11,89695000
3,11840000;11,87381400
3,11920000;11,87381400
3,12000000;11,87381400
3,12080000;11,87381400
3,12160000;11,87381400
3,12240000;11,87381400
3,12320000;11,87647150
3,12400000;11,87464400
3,12480000;11,87381400
3,12560000;11,87597300
3,12640000;11,87514300
3,12720000;11,87381400
3,12800000;11,87381400
3,12880000;11,87381400
3,12960000;11,87712700
3,13040000;11,87919800
3,13120000;11,87381400
3,13200000;11,87478600
3,13280000;11,88235900
3,13360000;11,89691500
3,13440000;11,88705350
3,13520000;11,99945900
3,13600000;11,87381400
3,13680000;11,87381400
3,13760000;11,87381400
3,13840000;11,87381400
3,13920000;11,87381400
3,14000000;11,87381400
3,14080000;11,87381400
3,14160000;11,87381400
3,14240000;11,87381400
3,14320000;11,87381400
3,14400000;11,87381400
3,14480000;11,87381400
3,14560000;11,87381400
3,14640000;11,87381400
3,14720000;11,87381400
3,14800000;11,87381400
3,14880000;11,87381400
3,14960000;11,87381400
3,15040000;11,87381400
3,15120000;11,87381400
3,15200000;11,87381400
3,15280000;11,87381400
3,15360000;11,87381400
3,15440000;11,87384800
3,15520000;11,87385400
3,15600000;11,87382300
3,15680000;11,87381400
3,15760000;11,87381400
3,15840000;11,87381400
3,15920000;11,87381400
3,16000000;11,87381400
3,16080000;11,87381400
3,16160000;11,87381400
3,16240000;11,87497700
3,16320000;11,87614000
3,16400000;11,87381400
3,16480000;11,87392700
3,16560000;11,87429400
3,16640000;11,87381400
3,16720000;11,87381400
3,16800000;11,87381400
3,16880000;11,87381400
3,16960000;11,89827000
3,17040000;11,87788700
3,17120000;11,87381400
3,17200000;11,89419600
3,17280000;11,88196800
3,17360000;11,87418200
3,17440000;11,87404100
3,17520000;11,94312700
3,17600000;11,94506400
3,17680000;11,88288300
3,17760000;11,87381400
3,17840000;11,87381400
3,17920000;11,87381400
3,18000000;11,87381400
3,18080000;11,87381400
3,18160000;11,87381400
3,18240000;11,87381400
3,18320000;11,87381400
3,18400000;11,87381400
3,18480000;11,87381400
3,18560000;11,87381400
3,18640000;11,87381400
3,18720000;11,87381400
3,18800000;11,87381400
3,18880000;11,87381400
3,18960000;11,87381400
3,19040000;11,87381400
3,19120000;11,87381400
3,19200000;11,87381400
3,19280000;11,87381400
3,19360000;11,87381400
3,19440000;11,87381400
3,19520000;11,87381400
3,19600000;11,87381400
3,19680000;11,87381400
3,19760000;11,87381400
3,19840000;11,87381400
3,19920000;11,87381400
3,20000000;11,87381400
3,20080000;11,87381400
3,20160000;11,87381400
3,20240000;11,87381400
3,20320000;11,87381400
3,20400000;11,87381400
3,20480000;11,87381400
3,20560000;11,87381400
3,20640000;11,87381400
3,20720000;11,87381400
3,20800000;11,87381400
3,20880000;11,87381400
3,20960000;11,87381400
3,21040000;11,87381400
3,21120000;11,87381400
3,21200000;11,87381400
3,21280000;11,87381400
3,21360000;11,87381400
3,21440000;11,87381400
3,21520000;11,87381400
3,21600000;11,87381400
3,21680000;11,87381400
3,21760000;11,87381400
3,21840000;11,87381400
3,21920000;11,87381400
3,22000000;11,87381400
3,22080000;11,87381400
3,22160000;11,87381400
3,22240000;11,87381400
3,22320000;11,87381400
3,22400000;11,87381400
3,22480000;11,87381400
3,22560000;11,87381400
3,22640000;11,87381400
3,22720000;11,87381400
3,22800000;11,87381400
3,22880000;11,87381400
3,22960000;11,87381400
3,23040000;11,87381400
3,23120000;11,87381400
3,23200000;11,87381400
3,23280000;11,87381400
3,23360000;11,87381400
3,23440000;11,87381400
3,23520000;11,87381400
3,23600000;11,87381400
3,23680000;11,87381400
3,23760000;11,87381400
3,23840000;11,87381400
3,23920000;11,87381400
3,24000000;11,87381400
3,24080000;11,87381400
3,24160000;11,87381400
3,24240000;11,87381400
3,24320000;11,87381400
3,24400000;11,87382300
3,24480000;11,87384500
3,24560000;11,87381400
3,24640000;11,87381400
3,24720000;11,87381400
3,24800000;11,87381400
3,24880000;11,87381400
3,24960000;11,87381400
3,25040000;11,87384800
3,25120000;11,87382200
3,25200000;11,87381400
3,25280000;11,87381400
3,25360000;11,87381400
3,25440000;11,87910200
3,25520000;11,87777900
3,25600000;11,87381400
3,25680000;11,87381400
3,25760000;11,87381400
3,25840000;11,87381400
3,25920000;11,91108000
3,26000000;11,96557600
3,26080000;11,86936300
3,26160000;11,87431100
3,26240000;11,87680800
3,26320000;11,87385200
3,26400000;11,87381400
3,26480000;11,87381400
3,26560000;11,87385000
3,26640000;11,89692200
3,26720000;11,87970100
3,26800000;11,87395500
3,26880000;11,89283600
3,26960000;11,88332750
3,27040000;11,89012100
3,27120000;11,89057700
3,27200000;11,89152400
3,27280000;11,88901700
3,27360000;11,87415300
3,27440000;11,87381400
3,27520000;11,87359200
3,27600000;11,87302300
3,27680000;11,87301500
3,27760000;11,87371600
3,27840000;11,88610200
3,27920000;11,98718200
3,28000000;11,89942300
3,28080000;11,98842000
3,28160000;11,89459100
3,28240000;11,87582400
3,28320000;11,87444700
3,28400000;11,96248600
3,28480000;11,90872800
3,28560000;11,87332400
3,28640000;11,87499400
3,28720000;11,87449300
3,28800000;11,87360600
3,28880000;11,87397500
3,28960000;11,87397500
3,29040000;11,87397500
3,29120000;11,87497200
3,29200000;11,87646700
3,29280000;11,87397500
3,29360000;11,87397500
3,29440000;11,87397500
3,29520000;11,87397500
3,29600000;11,87397500
3,29680000;11,87397500
3,29760000;11,87397500
3,29840000;11,87397500
3,29920000;11,87442900
3,30000000;11,87411700
3,30080000;11,87630100
3,30160000;11,88049700
3,30240000;11,87727300
3,30320000;11,87397500
3,30400000;11,87397500
3,30480000;11,87399300
3,30560000;11,87422600
3,30640000;11,88385800
3,30720000;11,89299600
3,30800000;11,88091100
3,30880000;11,89617100
3,30960000;11,89217300
3,31040000;11,98306600
3,31120000;11,87249400
3,31200000;11,87397500
3,31280000;11,87713050
3,31360000;11,87430800
3,31440000;11,87397500
3,31520000;11,87397500
3,31600000;11,87397500
3,31680000;11,87397600
3,31760000;11,87397500
3,31840000;11,87596900
3,31920000;11,87546900
3,32000000;11,87397500
3,32080000;11,87397500
3,32160000;11,87397500
3,32240000;11,87513800
3,32320000;11,87630100
3,32400000;11,87398500
3,32480000;11,87400700
3,32560000;11,87406000
3,32640000;11,87448500
3,32720000;11,87550200
3,32800000;11,90447300
3,32880000;11,87550200
3,32960000;11,99257700
3,33040000;11,89375300
3,33120000;11,87398000
3,33200000;11,87397500
3,33280000;11,87397600
3,33360000;11,87397500
3,33440000;11,87397500
3,33520000;11,87397500
3,33600000;11,87397500
3,33680000;11,93787600
3,33760000;11,96043800
3,33840000;11,87598800
3,33920000;11,87397600
3,34000000;11,87397500
3,34080000;11,87397500
3,34160000;11,87397500
3,34240000;11,87397500
3,34320000;11,87397500
3,34400000;11,87397500
3,34480000;11,87397500
3,34560000;11,87397500
3,34640000;11,87397500
3,34720000;11,87397500
3,34800000;11,87440000
3,34880000;11,89316700
3,34960000;11,88349000
3,35040000;11,94920900
3,35120000;11,93074300
3,35200000;11,87430000
3,35280000;11,87397500
3,35360000;11,87420200
3,35440000;11,87434400
3,35520000;11,87414550
3,35600000;11,87440000
3,35680000;11,87952200
3,35760000;11,89755900
3,35840000;11,87702750
3,35920000;11,90297500
3,36000000;11,87454200
3,36080000;11,87400300
3,36160000;11,87696500
3,36240000;11,87447300
3,36320000;11,87663300
3,36400000;11,87480500
3,36480000;11,96259300
3,36560000;11,92355700
3,36640000;11,87920400
3,36720000;11,87546900
3,36800000;11,94050700
3,36880000;11,94982800
3,36960000;11,87752300
3,37040000;11,87397500
3,37120000;11,87397600
3,37200000;11,87397500
3,37280000;11,87397500
3,37360000;11,87397500
3,37440000;11,87397500
3,37520000;11,87397500
3,37600000;11,87397500
3,37680000;11,87397500
3,37760000;11,87397500
3,37840000;11,87397500
3,37920000;11,87397500
3,38000000;11,87397500
3,38080000;11,87397600
3,38160000;11,87397500
3,38240000;11,87397500
3,38320000;11,87397500
3,38400000;11,87397500
3,38480000;11,87399300
3,38560000;11,87399900
3,38640000;11,87397500
3,38720000;11,87397600
3,38800000;11,87397500
3,38880000;11,87397500
3,38960000;11,87397500
3,39040000;11,87397500
3,39120000;11,87397500
3,39200000;11,87397500
3,39280000;11,87397500
3,39360000;11,87397500
3,39440000;11,87397500
3,39520000;11,87397500
3,39600000;11,87397500
3,39680000;11,87437250
3,39760000;11,87417400
3,39840000;11,89028400
3,39920000;11,88620200
3,40000000;11,94451000
3,40080000;11,95344800
3,40160000;11,87647800
3,40240000;11,87397500
3,40320000;11,87397600
3,40400000;11,87397500
3,40480000;11,87397500
3,40560000;11,87397500
3,40640000;11,87397500
3,40720000;11,87397500
3,40800000;11,87397500
3,40880000;11,87397500
3,40960000;11,87397500
3,41040000;11,87397500
3,41120000;11,87397500
3,41200000;11,87397500
3,41280000;11,87397600
3,41360000;11,87397500
3,41440000;11,87397500
3,41520000;11,87397500
3,41600000;11,87397500
3,41680000;11,87397500
3,41760000;11,87397500
3,41840000;11,87397500
3,41920000;11,87397600
3,42000000;11,87397500
3,42080000;11,87397500
3,42160000;11,87397500
3,42240000;11,87397500
3,42320000;11,87397500
3,42400000;11,87397500
3,42480000;11,87397500
3,42560000;11,87397500
3,42640000;11,87397500
3,42720000;11,87397500
3,42800000;11,87397500
3,42880000;11,87397600
3,42960000;11,87397500
3,43040000;11,87397500
3,43120000;11,87397500
3,43200000;11,87397500
3,43280000;11,87397500
3,43360000;11,87397500
3,43440000;11,87397500
3,43520000;11,87397600
3,43600000;11,87397500
3,43680000;11,87397500
3,43760000;11,87397500
3,43840000;11,87397500
3,43920000;11,87397500
3,44000000;11,87397500
3,44080000;11,87397500
3,44160000;11,87397500
3,44240000;11,87397500
3,44320000;11,87397500
3,44400000;11,87397500
3,44480000;11,87397600
3,44560000;11,87397500
3,44640000;11,87397500
3,44720000;11,87397500
3,44800000;11,87397500
3,44880000;11,87397500
3,44960000;11,87397500
3,45040000;11,87397500
3,45120000;11,87397500
3,45200000;11,87397500
3,45280000;11,87397500
3,45360000;11,87397500
3,45440000;11,87397500
3,45520000;11,87397500
3,45600000;11,87397500
3,45680000;11,87397500
3,45760000;11,87397500
3,45840000;11,87397500
3,45920000;11,87397500
3,46000000;11,87400500
3,46080000;11,87398700
3,46160000;11,87397500
3,46240000;11,87399900
3,46320000;11,87399300
3,46400000;11,87397500
3,46480000;11,87547100
3,46560000;11,87596900
3,46640000;11,87397500
3,46720000;11,87397500
3,46800000;11,87397500
3,46880000;11,87397500
3,46960000;11,87397500
3,47040000;11,87397500
3,47120000;11,87397500
3,47200000;11,87397500
3,47280000;11,88181000
3,47360000;11,87480100
3,47440000;11,87397500
3,47520000;11,87397500
3,47600000;11,87397500
3,47680000;11,96551000
3,47760000;11,92382500
3,47840000;11,95240200
3,47920000;11,99025300
3,48000000;11,92769800
3,48080000;11,87315200
3,48160000;11,87291700
3,48240000;11,87349500
3,48320000;11,87397500
3,48400000;11,87397500
3,48480000;11,87397500
3,48560000;11,87397500
3,48640000;11,87480100
3,48720000;11,88181000
3,48800000;11,87397500
3,48880000;11,87397500
3,48960000;11,87397500
3,49040000;11,87397500
3,49120000;11,87442900
3,49200000;11,87411700
3,49280000;11,97083950
3,49360000;11,92202500
3,49440000;11,87373900
3,49520000;11,87397500
3,49600000;11,87397500
3,49680000;11,87397500
3,49760000;11,87530300
3,49840000;11,87613400
3,49920000;11,88328800
3,50000000;11,89727400
3,50080000;11,90252300
3,50160000;11,99756800
3,50240000;11,89023900
3,50320000;11,89461600
3,50400000;11,89777400
3,50480000;11,89461600
3,50560000;11,89445100
3,50640000;11,91755300
3,50720000;11,89989200
3,50800000;11,98723100
3,50880000;11,93135700
3,50960000;11,89436100
3,51040000;11,89445100
3,51120000;11,89476200
3,51200000;11,89473400
3,51280000;11,95637800
3,51360000;12,02006700
3,51440000;11,96445750
3,51520000;11,89447700
3,51600000;11,89445100
3,51680000;11,89445100
3,51760000;11,89445100
3,51840000;11,89445100
3,51920000;11,89445100
3,52000000;11,89445100
3,52080000;11,89445100
3,52160000;11,89445100
3,52240000;11,89727500
3,52320000;11,89511700
3,52400000;11,97768800
3,52480000;11,92784600
3,52560000;11,89451200
3,52640000;11,98108100
3,52720000;12,01865400
3,52800000;11,95176100
3,52880000;11,89975200
3,52960000;11,89644500
3,53040000;11,94479600
3,53120000;11,99512100
3,53200000;11,90120000
3,53280000;11,91630000
3,53360000;11,89493300
3,53440000;11,90623950
3,53520000;12,00656600
3,53600000;11,89857800
3,53680000;11,89465600
3,53760000;12,02717900
3,53840000;11,91662400
3,53920000;11,89446600
3,54000000;11,89445100
3,54080000;11,91348000
3,54160000;11,90396500
3,54240000;11,98000900
3,54320000;12,01835400
3,54400000;11,95140300
3,54480000;11,95265500
3,54560000;11,97029500
3,54640000;11,94836400
3,54720000;12,02790500
3,54800000;12,00324400
3,54880000;11,98239500
3,54960000;11,89695400
3,55040000;11,90580750
3,55120000;12,00231200
3,55200000;12,00443700
3,55280000;11,99680100
3,55360000;12,00315700
3,55440000;11,91108200
3,55520000;11,89458700
3,55600000;11,89455500
3,55680000;11,89455600
3,55760000;11,89671500
3,55840000;11,89913400
3,55920000;11,97831200
3,56000000;12,03804700
3,56080000;11,98536700
3,56160000;11,97564800
3,56240000;12,04674700
3,56320000;12,04390900
3,56400000;12,04736600
3,56480000;12,04325800
3,56560000;12,04862300
3,56640000;12,04247400
3,56720000;12,04989300
3,56800000;12,04989300
3,56880000;12,04202000
3,56960000;12,04160700
3,57040000;12,04813500
3,57120000;12,04974000
3,57200000;12,04369900
3,57280000;12,04756700
3,57360000;11,96256400
3,57440000;11,99406050
3,57520000;12,02904100
3,57600000;12,01888900
3,57680000;11,96763700
3,57760000;11,95729700
3,57840000;11,99430100
3,57920000;11,91052500
3,58000000;11,92035100
3,58080000;11,89996900
3,58160000;11,92908800
3,58240000;12,08866300
3,58320000;12,03909800
3,58400000;12,04693300
3,58480000;12,04693300
3,58560000;12,03951200
3,58640000;12,04573200
3,58720000;12,04034600
3,58800000;12,04490100
3,58880000;12,04120000
3,58960000;12,03883600
3,59040000;12,04342500
3,59120000;11,98440200
3,59200000;11,93534700
3,59280000;11,98561300
3,59360000;12,00042250
