Zeit;Kanal A
14,62160000;12,91642900
14,62240000;12,91994300
14,62320000;12,91973300
14,62400000;12,91580700
14,62480000;12,91973300
14,62560000;12,91994300
14,62640000;12,91994300
14,62720000;12,91994300
14,62800000;12,91994300
14,62880000;12,91705100
14,62960000;12,83100700
14,63040000;12,79054000
14,63120000;12,86334700
14,63200000;12,91994300
14,63280000;12,91994300
14,63360000;12,91828700
14,63440000;12,91580800
14,63520000;12,91580700
14,63600000;12,91684150
14,63680000;12,91994300
14,63760000;12,91994300
14,63840000;12,91994300
14,63920000;12,91994300
14,64000000;12,91994300
14,64080000;12,91994300
14,64160000;12,91994300
14,64240000;12,91994300
14,64320000;12,91663200
14,64400000;12,91890800
14,64480000;12,91994300
14,64560000;12,91994300
14,64640000;12,91994300
14,64720000;12,91994300
14,64800000;12,91994300
14,64880000;12,91994300
14,64960000;12,91828700
14,65040000;12,91725350
14,65120000;12,91994300
14,65200000;12,91994300
14,65280000;12,91994300
14,65360000;12,91932100
14,65440000;12,91580700
14,65520000;12,91580700
14,65600000;12,91580700
14,65680000;12,91973300
14,65760000;12,91994300
14,65840000;12,91642900
14,65920000;12,91911900
14,66000000;12,91994300
14,66080000;12,91705100
14,66160000;12,91849700
14,66240000;12,91746300
14,66320000;12,91808500
14,66400000;12,91787500
14,66480000;12,91766550
14,66560000;12,91828700
14,66640000;12,91580800
14,66720000;12,91705100
14,66800000;12,91994300
14,66880000;12,91994300
14,66960000;12,91994300
14,67040000;12,91953100
14,67120000;12,91580700
14,67200000;12,91580700
14,67280000;12,91973300
14,67360000;12,91621900
14,67440000;12,91932100
14,67520000;12,91994300
14,67600000;12,91994300
14,67680000;12,91705100
14,67760000;12,91580800
14,67840000;12,91580700
14,67920000;12,91808500
14,68000000;12,91994300
14,68080000;12,91808500
14,68160000;12,91580700
14,68240000;12,91725350
14,68320000;12,91994300
14,68400000;12,91890800
14,68480000;12,91663200
14,68560000;12,91932100
14,68640000;12,91621900
14,68720000;12,91994300
14,68800000;12,91994300
14,68880000;12,91601700
14,68960000;12,91580700
14,69040000;12,91932100
14,69120000;12,91994300
14,69200000;12,91994300
14,69280000;12,91994300
14,69360000;12,91994300
14,69440000;12,91994300
14,69520000;12,91766550
14,69600000;12,91787500
14,69680000;12,91994300
14,69760000;12,91994300
14,69840000;12,91849700
14,69920000;12,91705100
14,70000000;12,91994300
14,70080000;12,91994300
14,70160000;12,91994300
14,70240000;12,91953100
14,70320000;12,91601700
14,70400000;12,91994300
14,70480000;12,91994300
14,70560000;12,91994300
14,70640000;12,91994300
14,70720000;12,91994300
14,70800000;12,91994300
14,70880000;12,91994300
14,70960000;12,91994300
14,71040000;12,91746300
14,71120000;12,91580700
14,71200000;12,91580700
14,71280000;12,91766550
14,71360000;12,91994300
14,71440000;12,91849700
14,71520000;12,91705100
14,71600000;12,91994300
14,71680000;12,91994300
14,71760000;12,91994300
14,71840000;12,91953100
14,71920000;12,91580700
14,72000000;12,91580700
14,72080000;12,91580700
14,72160000;12,91580700
14,72240000;12,91932100
14,72320000;12,91994300
14,72400000;12,91684150
14,72480000;12,91580700
14,72560000;12,91580800
14,72640000;12,91828700
14,72720000;12,91994300
14,72800000;12,91994300
14,72880000;12,91994300
14,72960000;12,91828700
14,73040000;12,91580800
14,73120000;12,91705100
14,73200000;12,91994300
14,73280000;12,91994300
14,73360000;12,91994300
14,73440000;12,91994300
14,73520000;12,91994300
14,73600000;12,91994300
14,73680000;12,91601700
14,73760000;12,91953100
14,73840000;12,91642900
14,73920000;12,91580700
14,74000000;12,91890800
14,74080000;12,91705100
14,74160000;12,91580800
14,74240000;12,91580700
14,74320000;12,91808500
14,74400000;12,91787500
14,74480000;12,91580700
14,74560000;12,91746300
14,74640000;12,91849700
14,74720000;12,91705100
14,74800000;12,91994300
14,74880000;12,91911900
14,74960000;12,91642900
14,75040000;12,91994300
14,75120000;12,91311200
14,75200000;12,78542400
14,75280000;12,80710500
14,75360000;12,90509500
14,75440000;12,91932100
14,75520000;12,91994300
14,75600000;12,91994300
14,75680000;12,91705100
14,75760000;12,91849700
14,75840000;12,91746300
14,75920000;12,91580700
14,76000000;12,91787500
14,76080000;12,91808500
14,76160000;12,91746300
14,76240000;12,91849700
14,76320000;12,87495100
14,76400000;12,78717800
14,76480000;12,83093300
14,76560000;12,89971300
14,76640000;12,78866100
14,76720000;12,82310000
14,76800000;12,91994300
14,76880000;12,91994300
14,76960000;12,91994300
14,77040000;12,84355700
14,77120000;12,89872000
14,77200000;12,80333900
14,77280000;12,85212700
14,77360000;12,90651900
14,77440000;12,81027600
14,77520000;12,83116900
14,77600000;12,87058400
14,77680000;12,87156700
14,77760000;12,91746300
14,77840000;12,91994300
14,77920000;12,91869800
14,78000000;12,91684150
14,78080000;12,91994300
14,78160000;12,91932100
14,78240000;12,91621900
14,78320000;12,91994300
14,78400000;12,91994300
14,78480000;12,78708400
14,78560000;12,77997500
14,78640000;12,82043200
14,78720000;12,90154600
14,78800000;12,91994300
14,78880000;12,91994300
14,78960000;12,91994300
14,79040000;12,86930100
14,79120000;12,87972500
14,79200000;12,91580800
14,79280000;12,91580700
14,79360000;12,91580700
14,79440000;12,91580800
14,79520000;12,91580700
14,79600000;12,91684150
14,79680000;12,87932800
14,79760000;12,74458700
14,79840000;12,90669100
14,79920000;12,90865600
14,80000000;12,77499800
14,80080000;12,90865600
14,80160000;12,91580700
14,80240000;12,91932100
14,80320000;12,91994300
14,80400000;12,81496600
14,80480000;12,80592400
14,80560000;12,79295000
14,80640000;12,77997600
14,80720000;12,80662000
14,80800000;12,87208000
14,80880000;12,91580700
14,80960000;12,91746300
14,81040000;12,91849700
14,81120000;12,91705100
14,81200000;12,91994300
14,81280000;12,89205900
14,81360000;12,79381500
14,81440000;12,85970600
14,81520000;12,75020800
14,81600000;12,77997500
14,81680000;12,90890900
14,81760000;12,76672200
14,81840000;12,77550100
14,81920000;12,77997500
14,82000000;12,84785300
14,82080000;12,90217300
14,82160000;12,91580800
14,82240000;12,91828700
14,82320000;12,91994300
14,82400000;12,91994300
14,82480000;12,91994300
14,82560000;12,88394500
14,82640000;12,83003600
14,82720000;12,85583400
14,82800000;12,91580700
14,82880000;12,91580700
14,82960000;12,88063200
14,83040000;12,70521450
14,83120000;12,91601700
14,83200000;12,91994300
14,83280000;12,77789400
14,83360000;12,77901100
14,83440000;12,89538000
14,83520000;12,91580800
14,83600000;12,91580700
14,83680000;12,91869800
14,83760000;12,81972100
14,83840000;12,77431900
14,83920000;12,85706700
14,84000000;12,91994300
14,84080000;12,81364700
14,84160000;12,77362800
14,84240000;12,85084800
14,84320000;12,79491400
14,84400000;12,85071100
14,84480000;12,68023600
14,84560000;12,77997500
14,84640000;12,77997500
14,84720000;12,77997500
14,84800000;12,77997500
14,84880000;12,77997500
14,84960000;12,77997500
14,85040000;12,89538000
14,85120000;12,80304900
14,85200000;12,77873000
14,85280000;12,77997500
14,85360000;12,81607800
14,85440000;12,80220000
14,85520000;12,85478900
14,85600000;12,82632300
14,85680000;12,79875900
14,85760000;12,89280300
14,85840000;12,91994300
14,85920000;12,91994300
14,86000000;12,87212800
14,86080000;12,73890000
14,86160000;12,79689700
14,86240000;12,86945300
14,86320000;12,67409800
14,86400000;12,91587500
14,86480000;12,64959200
14,86560000;12,76556900
14,86640000;12,89288100
14,86720000;12,79176300
14,86800000;12,77539000
14,86880000;12,87791100
14,86960000;12,82599400
14,87040000;12,77816000
14,87120000;12,84015600
14,87200000;12,80445400
14,87280000;12,80967900
14,87360000;12,83211300
14,87440000;12,72824500
14,87520000;12,77997500
14,87600000;12,81496600
14,87680000;12,91911900
14,87760000;12,91642900
14,87840000;12,91994300
14,87920000;12,91994300
14,88000000;12,91994300
14,88080000;12,70354900
14,88160000;12,77120900
14,88240000;12,89538000
14,88320000;12,91580800
14,88400000;12,91890800
14,88480000;12,92001000
14,88560000;12,91997600
14,88640000;12,91746300
14,88720000;12,91580700
14,88800000;12,82935900
14,88880000;12,82248000
14,88960000;12,92000100
14,89040000;12,91997600
14,89120000;12,91876600
14,89200000;12,91684150
14,89280000;12,91994300
14,89360000;12,91995800
14,89440000;12,91961800
14,89520000;12,91580700
14,89600000;12,91580700
14,89680000;12,91580700
14,89760000;12,91953100
14,89840000;12,91642900
14,89920000;12,91919500
14,90000000;12,91686500
14,90080000;12,91580700
14,90160000;12,91849700
14,90240000;12,74582000
14,90320000;12,78721500
14,90400000;12,80421800
14,90480000;12,79288500
14,90560000;12,91580700
14,90640000;12,91580800
14,90720000;12,91580700
14,90800000;12,91684150
14,90880000;12,87973200
14,90960000;12,72740500
14,91040000;12,79351100
14,91120000;12,91587200
14,91200000;12,91580700
14,91280000;12,91580700
14,91360000;12,70723000
14,91440000;12,88097000
14,91520000;12,91919500
14,91600000;12,91996700
14,91680000;12,91711800
14,91760000;12,79605700
14,91840000;12,84454500
14,91920000;12,75902800
14,92000000;12,77179700
14,92080000;12,91580800
14,92160000;12,91580700
14,92240000;12,91580800
14,92320000;12,91705100
14,92400000;12,91994300
14,92480000;12,91994300
14,92560000;12,89510000
14,92640000;12,76846800
14,92720000;12,88087500
14,92800000;12,66366800
14,92880000;12,90306800
14,92960000;12,91581300
14,93040000;12,66830600
14,93120000;12,85777300
14,93200000;12,91580700
14,93280000;12,91869800
14,93360000;12,74266200
14,93440000;12,80836800
14,93520000;12,91583800
14,93600000;12,91580700
14,93680000;12,91580700
14,93760000;12,91746300
14,93840000;12,81648000
14,93920000;12,71177300
14,94000000;12,91583100
14,94080000;12,91588400
14,94160000;12,91642900
14,94240000;12,89468700
14,94320000;12,67243500
14,94400000;12,78542400
14,94480000;12,78025150
14,94560000;12,90236400
14,94640000;12,91582100
14,94720000;12,91580700
14,94800000;12,91898100
14,94880000;12,91997100
14,94960000;12,75821100
14,95040000;12,81789900
14,95120000;12,80329700
14,95200000;12,81371900
14,95280000;12,78816600
14,95360000;12,69097700
14,95440000;12,82748600
14,95520000;12,91585400
14,95600000;12,91686500
14,95680000;12,92003800
14,95760000;12,92002500
14,95840000;12,91994300
14,95920000;12,90973100
14,96000000;12,71885200
14,96080000;12,90580500
14,96160000;12,91580700
14,96240000;12,91580700
14,96320000;12,91580700
14,96400000;12,91580700
14,96480000;12,91869800
14,96560000;12,75169400
14,96640000;12,81388700
14,96720000;12,91580700
14,96800000;12,91580700
14,96880000;12,91580700
14,96960000;12,91580700
14,97040000;12,91580800
14,97120000;12,85592900
14,97200000;12,76650100
14,97280000;12,91580700
14,97360000;12,87233800
14,97440000;12,65556200
14,97520000;12,91580700
14,97600000;12,91580700
14,97680000;12,91580700
14,97760000;12,91953100
14,97840000;12,92002500
14,97920000;12,91996200
14,98000000;12,91684150
14,98080000;12,91869800
14,98160000;12,91994300
14,98240000;12,91746300
14,98320000;12,91580700
14,98400000;12,91580700
14,98480000;12,91766550
14,98560000;12,91828700
14,98640000;12,84695100
14,98720000;12,77809200
14,98800000;12,91580700
14,98880000;12,91580700
14,98960000;12,91580700
14,99040000;12,91581600
14,99120000;12,91589800
14,99200000;12,91580700
14,99280000;12,91580700
14,99360000;12,65167700
14,99440000;12,87169000
14,99520000;12,91580700
14,99600000;12,77358800
14,99680000;12,76379500
14,99760000;12,77997400
14,99840000;12,83515100
14,99920000;12,75226000
15,00000000;12,78520500
15,00080000;12,91580700
15,00160000;12,91580700
15,00240000;12,91580800
15,00320000;12,91705100
15,00400000;12,85947000
15,00480000;12,72542200
15,00560000;12,91580800
15,00640000;12,91580700
15,00720000;12,91601700
15,00800000;12,91994300
15,00880000;12,91994300
15,00960000;12,66796900
15,01040000;12,75893800
15,01120000;12,89205900
15,01200000;12,91684150
15,01280000;12,74115100
15,01360000;12,82848000
15,01440000;12,91580700
15,01520000;12,91580700
15,01600000;12,91787500
15,01680000;12,80587600
15,01760000;12,71164700
15,01840000;12,82746300
15,01920000;12,91580700
15,02000000;12,91684150
15,02080000;12,91911900
15,02160000;12,88942400
15,02240000;12,74432500
15,02320000;12,78687300
15,02400000;12,91580800
15,02480000;12,64079950
15,02560000;12,86595900
15,02640000;12,78867300
15,02720000;12,88692700
15,02800000;12,91901500
15,02880000;12,82210350
15,02960000;12,77997400
15,03040000;12,78324200
15,03120000;12,78242300
15,03200000;12,84995900
15,03280000;12,91994300
15,03360000;12,86190800
15,03440000;12,77673700
15,03520000;12,78161400
15,03600000;12,78406200
15,03680000;12,77997500
15,03760000;12,80040300
15,03840000;12,91580700
15,03920000;12,91580700
15,04000000;12,91580700
15,04080000;12,91580700
15,04160000;12,91953100
15,04240000;12,92002500
15,04320000;12,70200700
15,04400000;12,74692250
15,04480000;12,77997500
15,04560000;12,77997400
15,04640000;12,77997500
15,04720000;12,77997500
15,04800000;12,77997500
15,04880000;12,77997500
15,04960000;12,77997500
15,05040000;12,82746300
15,05120000;12,86380400
15,05200000;12,78716900
15,05280000;12,86912000
15,05360000;12,70256600
15,05440000;12,89166400
15,05520000;12,68593200
15,05600000;12,91994400
15,05680000;12,64588000
15,05760000;12,76515800
15,05840000;12,77997500
15,05920000;12,78433900
15,06000000;12,78133700
15,06080000;12,87495100
15,06160000;12,91580800
15,06240000;12,73852800
15,06320000;12,78324000
15,06400000;12,84811600
15,06480000;12,83939200
15,06560000;12,91366800
15,06640000;12,86051000
15,06720000;12,76435700
15,06800000;12,77997500
15,06880000;12,79830700
15,06960000;12,84024500
15,07040000;12,68668100
15,07120000;12,90504600
15,07200000;12,62659900
15,07280000;12,90112100
15,07360000;12,78078600
15,07440000;12,77785000
15,07520000;12,88874700
15,07600000;12,91890900
15,07680000;12,75642200
15,07760000;12,83317200
15,07840000;12,74015900
15,07920000;12,78528400
15,08000000;12,91580700
15,08080000;12,81091900
15,08160000;12,77580450
15,08240000;12,91580800
15,08320000;12,91580700
15,08400000;12,91583100
15,08480000;12,86721200
15,08560000;12,70885700
15,08640000;12,89091300
15,08720000;12,63618200
15,08800000;12,77997500
15,08880000;12,78514800
15,08960000;12,78051800
15,09040000;12,77997500
15,09120000;12,77997500
15,09200000;12,77997500
15,09280000;12,87245700
15,09360000;12,91456000
15,09440000;12,81446400
15,09520000;12,81575100
15,09600000;12,89390100
15,09680000;12,80118600
15,09760000;12,76285200
15,09840000;12,81448800
15,09920000;12,67219000
15,10000000;12,77997500
15,10080000;12,77997500
15,10160000;12,77997500
15,10240000;12,79350500
15,10320000;12,91580800
15,10400000;12,91580700
15,10480000;12,91580700
15,10560000;12,91580700
15,10640000;12,91580700
15,10720000;12,77486800
15,10800000;12,84563300
15,10880000;12,72402300
15,10960000;12,73681900
15,11040000;12,85928200
15,11120000;12,75564100
15,11200000;12,75857900
15,11280000;12,90117500
15,11360000;12,83327400
15,11440000;12,73425300
15,11520000;12,82088000
15,11600000;12,91595500
15,11680000;12,85720400
15,11760000;12,66555400
15,11840000;12,91622100
15,11920000;12,90492400
15,12000000;12,62420100
15,12080000;12,77206400
15,12160000;12,77997500
15,12240000;12,77997500
15,12320000;12,77997500
15,12400000;12,77997500
15,12480000;12,77997500
15,12560000;12,77997400
15,12640000;12,86142200
15,12720000;12,81046900
15,12800000;12,75226400
15,12880000;12,84285200
15,12960000;12,81600950
15,13040000;12,70218100
15,13120000;12,81778500
15,13200000;12,90924800
15,13280000;12,86246800
15,13360000;12,65377600
15,13440000;12,77997500
15,13520000;12,77997500
15,13600000;12,77997500
15,13680000;12,78514800
15,13760000;12,78051800
15,13840000;12,77997500
15,13920000;12,89205900
15,14000000;12,77685700
15,14080000;12,76469100
15,14160000;12,77997400
15,14240000;12,77997500
15,14320000;12,77997500
15,14400000;12,77997500
15,14480000;12,84099400
15,14560000;12,83528300
15,14640000;12,78500500
15,14720000;12,91580800
15,14800000;12,84436200
15,14880000;12,65990000
15,14960000;12,77997500
15,15040000;12,78496200
15,15120000;12,82749300
15,15200000;12,77997500
15,15280000;12,91292700
15,15360000;12,65540600
15,15440000;12,75683500
15,15520000;12,77997100
15,15600000;12,77997100
15,15680000;12,77997100
15,15760000;12,77997100
15,15840000;12,77997100
15,15920000;12,77997100
15,16000000;12,77997100
15,16080000;12,77997100
15,16160000;12,80001450
15,16240000;12,81253000
15,16320000;12,77997100
15,16400000;12,77997100
15,16480000;12,77997100
15,16560000;12,77997100
15,16640000;12,77997100
15,16720000;12,77997100
15,16800000;12,77997100
15,16880000;12,77997100
15,16960000;12,77997100
15,17040000;12,77997100
15,17120000;12,77997100
15,17200000;12,88587900
15,17280000;12,79030100
15,17360000;12,76390200
15,17440000;12,86142200
15,17520000;12,75930500
15,17600000;12,77057200
15,17680000;12,83192800
15,17760000;12,75411000
15,17840000;12,82746300
15,17920000;12,85952300
15,18000000;12,77652100
15,18080000;12,86808400
15,18160000;12,67733700
15,18240000;12,77953500
15,18320000;12,77953500
15,18400000;12,77953500
15,18480000;12,77953500
15,18560000;12,77953500
15,18640000;12,77953500
15,18720000;12,77953500
15,18800000;12,77953500
15,18880000;12,77953500
15,18960000;12,77953500
15,19040000;12,77953500
15,19120000;12,77953500
15,19200000;12,77953500
15,19280000;12,77953500
15,19360000;12,77953500
15,19440000;12,77953500
15,19520000;12,77953500
15,19600000;12,78089800
15,19680000;12,78389900
15,19760000;12,77953500
15,19840000;12,78007800
15,19920000;12,78498500
15,20000000;12,78498500
15,20080000;12,77981200
15,20160000;12,87417300
15,20240000;12,74804200
15,20320000;12,76879300
15,20400000;12,81751600
15,20480000;12,79502800
15,20560000;12,77997100
15,20640000;12,80998800
15,20720000;12,80246000
15,20800000;12,77997100
15,20880000;12,77997100
15,20960000;12,83605200
15,21040000;12,82153100
15,21120000;12,68076900
15,21200000;12,77953500
15,21280000;12,77953500
15,21360000;12,77953500
15,21440000;12,77953500
15,21520000;12,77953500
15,21600000;12,77953500
15,21680000;12,77953500
15,21760000;12,77953500
15,21840000;12,77953500
15,21920000;12,77953500
15,22000000;12,77953500
15,22080000;12,77953500
15,22160000;12,77953500
15,22240000;12,78280300
15,22320000;12,78198200
15,22400000;12,83327500
15,22480000;12,81243400
15,22560000;12,74460800
15,22640000;12,77997100
15,22720000;12,77997100
15,22800000;12,80728700
15,22880000;12,83757000
15,22960000;12,65245800
15,23040000;12,79391400
15,23120000;12,90547500
15,23200000;12,63510400
15,23280000;12,77220100
15,23360000;12,78444200
15,23440000;12,78035450
15,23520000;12,77953500
15,23600000;12,77953500
15,23680000;12,77953500
15,23760000;12,77953500
15,23840000;12,78280300
15,23920000;12,78198200
15,24000000;12,77953500
15,24080000;12,77953500
15,24160000;12,78171700
15,24240000;12,78307900
15,24320000;12,79459300
15,24400000;12,81708000
15,24480000;12,80115700
15,24560000;12,85133600
15,24640000;12,65732500
15,24720000;12,77953500
15,24800000;12,77953500
15,24880000;12,77953500
15,24960000;12,77953500
15,25040000;12,77953500
15,25120000;12,77953500
15,25200000;12,77953500
15,25280000;12,77953500
15,25360000;12,77953500
15,25440000;12,77953500
15,25520000;12,77953500
15,25600000;12,77953500
15,25680000;12,77953500
15,25760000;12,77953500
15,25840000;12,77953500
15,25920000;12,77953500
15,26000000;12,77953500
15,26080000;12,77953500
15,26160000;12,78035450
15,26240000;12,78444200
15,26320000;12,78207700
15,26400000;12,82959600
15,26480000;12,83476800
15,26560000;12,78997100
15,26640000;12,78035450
15,26720000;12,77953500
15,26800000;12,77953500
15,26880000;12,78334500
15,26960000;12,78498500
15,27040000;12,78171700
15,27120000;12,77953500
15,27200000;12,77953500
15,27280000;12,77953500
15,27360000;12,77953500
15,27440000;12,77953500
15,27520000;12,77953500
15,27600000;12,77953500
15,27680000;12,77953500
15,27760000;12,77953500
15,27840000;12,77953500
15,27920000;12,77953500
15,28000000;12,77953500
15,28080000;12,77953500
15,28160000;12,77953500
15,28240000;12,77953500
15,28320000;12,77953500
15,28400000;12,77953500
15,28480000;12,77953500
15,28560000;12,77953500
15,28640000;12,77953500
15,28720000;12,78253700
15,28800000;12,78226000
15,28880000;12,77953500
15,28960000;12,77953500
15,29040000;12,77953500
15,29120000;12,77953500
15,29200000;12,77953500
15,29280000;12,77953500
15,29360000;12,77953500
15,29440000;12,78007800
15,29520000;12,78470800
15,29600000;12,77953500
15,29680000;12,78470800
15,29760000;12,78007800
15,29840000;12,86572000
15,29920000;12,75490100
15,30000000;12,80308100
15,30080000;12,79459300
15,30160000;12,77953500
15,30240000;12,77953500
15,30320000;12,77953500
15,30400000;12,80456500
15,30480000;12,80710800
15,30560000;12,77953500
15,30640000;12,77953500
15,30720000;12,78117500
15,30800000;12,78498500
15,30880000;12,78389900
15,30960000;12,77953500
15,31040000;12,77953500
15,31120000;12,77953500
15,31200000;12,77953500
15,31280000;12,90583600
15,31360000;12,73518200
15,31440000;12,76991300
15,31520000;12,77953500
15,31600000;12,77953500
15,31680000;12,77953500
15,31760000;12,77953500
15,31840000;12,77953500
15,31920000;12,77953500
15,32000000;12,77953500
15,32080000;12,77953500
15,32160000;12,77953500
15,32240000;12,77953500
15,32320000;12,77953500
15,32400000;12,77953500
15,32480000;12,77953500
15,32560000;12,77953500
15,32640000;12,78007800
15,32720000;12,78498500
15,32800000;12,78498500
15,32880000;12,78498500
15,32960000;12,78007800
15,33040000;12,77953500
15,33120000;12,78389900
15,33200000;12,81844200
15,33280000;12,82959600
15,33360000;12,83313900
15,33440000;12,83177800
15,33520000;12,82959600
15,33600000;12,80729000
15,33680000;12,78498500
15,33760000;12,80284700
15,33840000;12,81209400
15,33920000;12,79459300
15,34000000;12,81708000
15,34080000;12,77953500
15,34160000;12,78706400
15,34240000;12,82515100
15,34320000;12,78470800
15,34400000;12,77953500
15,34480000;12,77953500
15,34560000;12,77953500
15,34640000;12,77953500
15,34720000;12,77953500
15,34800000;12,77953500
15,34880000;12,77953500
15,34960000;12,77953500
15,35040000;12,77953500
15,35120000;12,77953500
15,35200000;12,77953500
15,35280000;12,77953500
15,35360000;12,77953500
15,35440000;12,77953500
15,35520000;12,77953500
15,35600000;12,77953500
15,35680000;12,77953500
15,35760000;12,77953500
15,35840000;12,77953500
15,35920000;12,77953500
15,36000000;12,77953500
15,36080000;12,77953500
15,36160000;12,77953500
15,36240000;12,77953500
15,36320000;12,77953500
15,36400000;12,77953500
15,36480000;12,77953500
15,36560000;12,77953500
15,36640000;12,78280300
15,36720000;12,81255700
15,36800000;12,80729000
15,36880000;12,77953500
15,36960000;12,80176100
15,37040000;12,83504500
15,37120000;12,83504500
15,37200000;12,82116700
15,37280000;12,77953500
15,37360000;12,77953500
15,37440000;12,77953500
15,37520000;12,77981200
15,37600000;12,78498500
15,37680000;12,78498500
15,37760000;12,78007800
15,37840000;12,78416500
15,37920000;12,78062100
15,38000000;12,77953500
15,38080000;12,78334500
15,38160000;12,78144100
15,38240000;12,77953500
15,38320000;12,77953500
15,38400000;12,77953500
15,38480000;12,77953500
15,38560000;12,77953500
15,38640000;12,77953500
15,38720000;12,77953500
15,38800000;12,77953500
15,38880000;12,77953500
15,38960000;12,77953500
15,39040000;12,77953500
15,39120000;12,77953500
15,39200000;12,77953500
15,39280000;12,77953500
15,39360000;12,77953500
15,39440000;12,77953500
15,39520000;12,77953500
15,39600000;12,77953500
15,39680000;12,77953500
15,39760000;12,87091400
15,39840000;12,83308600
15,39920000;12,77751000
15,40000000;12,77953500
15,40080000;12,77953500
15,40160000;12,77953500
15,40240000;12,77953500
15,40320000;12,79623200
15,40400000;12,82116700
15,40480000;12,77953500
15,40560000;12,78706400
15,40640000;12,83013800
15,40720000;12,83222700
15,40800000;12,77953500
15,40880000;12,77953500
15,40960000;12,77953500
15,41040000;12,77953500
15,41120000;12,77953500
15,41200000;12,81708000
15,41280000;12,79459300
15,41360000;12,77953500
15,41440000;12,77953500
15,41520000;12,77953500
15,41600000;12,77953500
15,41680000;12,77953500
15,41760000;12,77953500
15,41840000;12,77953500
15,41920000;12,77953500
15,42000000;12,77953500
15,42080000;12,77953500
15,42160000;12,77953500
15,42240000;12,77953500
15,42320000;12,77953500
15,42400000;12,77953500
15,42480000;12,77953500
15,42560000;12,77953500
15,42640000;12,77953500
15,42720000;12,77953500
15,42800000;12,77953500
15,42880000;12,77953500
15,42960000;12,77953500
15,43040000;12,77953500
15,43120000;12,77953500
15,43200000;12,77953500
15,43280000;12,77953500
15,43360000;12,77953500
15,43440000;12,77953500
15,43520000;12,77953500
15,43600000;12,77953500
15,43680000;12,77953500
15,43760000;12,78788300
15,43840000;12,83005800
15,43920000;12,78470800
15,44000000;12,77953500
15,44080000;12,88256000
15,44160000;12,74518200
15,44240000;12,77199200
15,44320000;12,77953500
15,44400000;12,81708000
15,44480000;12,79459300
15,44560000;12,77953500
15,44640000;12,77953500
15,44720000;12,78253700
15,44800000;12,78226000
15,44880000;12,77953500
15,44960000;12,77953500
15,45040000;12,77953500
15,45120000;12,77953500
15,45200000;12,77953500
15,45280000;12,77953500
15,45360000;12,77953500
15,45440000;12,77953500
15,45520000;12,77953500
15,45600000;12,77953500
15,45680000;12,77953500
15,45760000;12,77953500
15,45840000;12,77953500
15,45920000;12,77953500
15,46000000;12,77953500
15,46080000;12,77953500
15,46160000;12,77953500
15,46240000;12,77953500
15,46320000;12,77953500
15,46400000;12,77953500
15,46480000;12,78198200
15,46560000;12,78280300
15,46640000;12,79703700
15,46720000;12,82959600
15,46800000;12,81708000
15,46880000;12,77953500
15,46960000;12,77953500
15,47040000;12,78007800
15,47120000;12,78752700
15,47200000;12,83504500
15,47280000;12,82987200
15,47360000;12,78452200
15,47440000;12,77953500
15,47520000;12,77953500
15,47600000;12,78362300
15,47680000;12,78498500
15,47760000;12,78144100
15,47840000;12,77953500
15,47920000;12,77953500
15,48000000;12,78226000
15,48080000;12,78253700
15,48160000;12,77953500
15,48240000;12,77953500
15,48320000;12,77953500
15,48400000;12,77953500
15,48480000;12,77953500
15,48560000;12,77953500
15,48640000;12,77953500
15,48720000;12,77953500
15,48800000;12,77953500
15,48880000;12,77953500
15,48960000;12,77953500
15,49040000;12,77953500
15,49120000;12,77953500
15,49200000;12,77953500
15,49280000;12,77953500
15,49360000;12,77953500
15,49440000;12,77953500
15,49520000;12,77953500
15,49600000;12,77953500
15,49680000;12,77953500
15,49760000;12,77953500
15,49840000;12,77953500
15,49920000;12,77953500
15,50000000;12,77953500
15,50080000;12,77953500
15,50160000;12,77953500
15,50240000;12,77953500
15,50320000;12,77953500
15,50400000;12,77953500
15,50480000;12,77953500
15,50560000;12,82460900
15,50640000;12,78706400
15,50720000;12,77953500
15,50800000;12,77953500
15,50880000;12,81834900
15,50960000;12,83504500
15,51040000;12,83177800
15,51120000;12,83259700
15,51200000;12,83232000
15,51280000;12,80955500
15,51360000;12,78280300
15,51440000;12,77953500
15,51520000;12,77953500
15,51600000;12,77953500
15,51680000;12,77953500
15,51760000;12,77953500
15,51840000;12,77953500
15,51920000;12,78207700
15,52000000;12,82959600
15,52080000;12,78207700
15,52160000;12,77953500
15,52240000;12,77953500
15,52320000;12,77953500
15,52400000;12,77953500
15,52480000;12,77953500
15,52560000;12,77953500
15,52640000;12,77953500
15,52720000;12,77953500
15,52800000;12,77953500
15,52880000;12,77953500
15,52960000;12,77953500
15,53040000;12,77953500
15,53120000;12,77953500
15,53200000;12,77953500
15,53280000;12,77953500
15,53360000;12,77953500
15,53440000;12,77953500
15,53520000;12,77953500
15,53600000;12,77953500
15,53680000;12,77953500
15,53760000;12,77953500
15,53840000;12,77953500
15,53920000;12,77953500
15,54000000;12,77953500
15,54080000;12,77953500
15,54160000;12,78307900
15,54240000;12,78171700
15,54320000;12,77953500
15,54400000;12,78226000
15,54480000;12,78498500
15,54560000;12,78280300
15,54640000;12,81225000
15,54720000;12,81358500
15,54800000;12,70129400
15,54880000;12,77953500
15,54960000;12,77953500
15,55040000;12,77953500
15,55120000;12,77953500
15,55200000;12,77953500
15,55280000;12,77953500
