Zeit,Kanal E,Kanal F,Kanal G,Kanal H
38.9778196,5.064705,1.696527,0.09003785,0.5570138
38.97848628,5.08668,1.711787,0.1052985,0.5843304
38.97915295,5.088511,1.709346,0.1005677,0.5705957
38.97981963,5.078745,1.697442,0.08469662,0.5263399
38.9804863,5.054633,1.678061,0.06974117,0.4953608
38.98115298,5.040898,1.671957,0.06760469,0.477048
38.98181965,5.063789,1.697747,0.09354779,0.4947503
38.98248633,5.077524,1.709346,0.103162,0.5101636
38.983153,5.073251,1.707362,0.1001099,0.5329019
38.98381968,5.068978,1.698663,0.09263216,0.5516726
38.98448635,5.063484,1.691338,0.08347577,0.5622024
38.98515303,5.083018,1.71194,0.1027042,0.5965389
38.9858197,5.090953,1.72247,0.1147601,0.6119521
38.98648638,5.088511,1.718349,0.1136919,0.6145464
38.98715305,5.079966,1.707057,0.1030094,0.6241606
38.98781973,5.059211,1.687218,0.08088145,0.607374
38.9884864,5.046698,1.678519,0.07111464,0.5643389
38.98915308,5.069894,1.695916,0.08927481,0.566628
38.98981975,5.088206,1.702478,0.09354779,0.5562508
38.99048643,5.088817,1.709803,0.1016359,0.5625076
38.9911531,5.068062,1.696985,0.09034306,0.5614394
38.99181978,5.045476,1.674857,0.07111464,0.5385484
38.99248645,5.060432,1.686912,0.08256012,0.5313759
38.99315313,5.085765,1.70843,0.1037724,0.5315285
38.9938198,5.093395,1.720639,0.1149127,0.5370224
38.99448648,5.07844,1.709346,0.103162,0.5174887
38.99515315,5.054938,1.685386,0.07905018,0.48712
38.99581983,5.046392,1.673788,0.06821512,0.48712
38.9964865,5.070199,1.697747,0.09308998,0.5362593
38.99715318,5.080576,1.710719,0.1049933,0.5771579
38.99781985,5.081492,1.711329,0.1056037,0.5913503
38.99848653,5.074472,1.702783,0.09721035,0.5907398
38.9991532,5.054633,1.678977,0.06729947,0.5727323
38.99981988,5.04273,1.6657,0.04822366,0.5728849
39.00048655,5.060737,1.694695,0.08545965,0.6018801
39.00115323,5.072946,1.70843,0.1025516,0.5939445
39.0018199,5.065316,1.694238,0.08729093,0.5551825
39.00248658,5.04334,1.672415,0.06455256,0.5180991
39.00315325,5.006409,1.642504,0.03494689,0.491393
39.00381993,4.99939,1.635637,0.02762178,0.4984129
39.0044866,5.054328,1.685997,0.0796606,0.5614394
39.00515328,5.079355,1.708277,0.1028568,0.5660176
39.00581995,5.07264,1.702631,0.09522647,0.5327494
39.00648663,5.059516,1.688896,0.08133927,0.5071114
39.0071533,5.059211,1.686912,0.07889757,0.4930716
39.00781998,5.089122,1.714534,0.1077402,0.5147418
39.00848665,5.094006,1.722775,0.1164388,0.5318337
39.00915333,5.082407,1.717281,0.1107923,0.5496887
39.00982,5.073556,1.706141,0.09919424,0.5560982
39.01048668,5.05738,1.688896,0.08103406,0.5473996
39.01115335,5.057991,1.683403,0.07645586,0.5632706
39.01182003,5.089122,1.708583,0.1022464,0.6005067
39.0124867,5.095226,1.719418,0.1118606,0.6233976
39.01315338,5.087901,1.716976,0.108198,0.6356062
39.01382005,5.076914,1.70431,0.09766817,0.6130204
39.01448673,5.039983,1.673178,0.06638384,0.5483152
39.0151534,5.015261,1.650897,0.04486632,0.5029911
39.01582008,5.04212,1.677451,0.0700464,0.5284764
39.01648675,5.075693,1.707209,0.1002625,0.571664
39.01715343,5.081797,1.709651,0.1033146,0.5841777
39.0178201,5.061653,1.692559,0.08622268,0.5579294
39.01848678,5.048529,1.678061,0.07172506,0.5151996
39.01915345,5.067757,1.693322,0.08774875,0.5145892
39.01982013,5.082102,1.707667,0.1048407,0.5112318
39.0204868,5.076608,1.710872,0.1098767,0.5106214
39.02115348,5.068673,1.706599,0.1016359,0.5078745
39.02182015,5.050971,1.685234,0.07798193,0.506501
39.02248683,5.039372,1.671804,0.06577341,0.5209987
39.0231535,5.069894,1.698053,0.09064827,0.5680014
39.02382018,5.090648,1.714992,0.107435,0.5977597
39.02448685,5.080882,1.707972,0.09934685,0.5971493
39.02515353,5.062569,1.692559,0.08469662,0.586009
39.0258202,5.053412,1.682945,0.07828714,0.5960811
39.02648688,5.075693,1.699274,0.09583689,0.6250763
39.02715355,5.07966,1.706751,0.1027042,0.6055427
39.02782023,5.062874,1.696527,0.09141131,0.5756318
39.0284869,5.05036,1.684165,0.07874496,0.5431266
39.02915358,5.04334,1.679129,0.07172506,0.5283238
39.02982025,5.034489,1.671194,0.06287389,0.5287816
39.03048693,5.064095,1.692406,0.08347577,0.5512148
39.0311536,5.090038,1.714534,0.1085032,0.5591503
39.03182028,5.090343,1.713924,0.108198,0.5353436
39.03248695,5.07142,1.699731,0.09278476,0.5130631
39.03315363,5.046087,1.678672,0.070199,0.486357
39.0338203,5.039678,1.671957,0.06272128,0.4700281
39.03448698,5.067147,1.698358,0.08973263,0.5020754
39.03515365,5.082407,1.711482,0.1045355,0.5411427
39.03582033,5.078745,1.707667,0.1019412,0.5721219
39.036487,5.060127,1.692406,0.08759614,0.5734953
39.03715368,5.044561,1.676383,0.07126725,0.5672385
39.03782035,5.054633,1.684165,0.08011842,0.5899768
39.03848703,5.07142,1.698663,0.09507386,0.6186668
39.0391537,5.083933,1.708277,0.1048407,0.6220242
39.03982038,5.08607,1.713313,0.1094189,0.6040166
39.04048705,5.060737,1.690117,0.08515444,0.5614394
39.04115373,5.02869,1.659443,0.05463313,0.5130631
39.0418204,5.040898,1.669363,0.06424734,0.5271029
39.04248708,5.074167,1.696985,0.09293737,0.5661702
39.04315375,5.080576,1.70492,0.1020938,0.5800574
39.04382043,5.074472,1.699274,0.09812599,0.5568612
39.0444871,5.057991,1.680808,0.07889757,0.515047
39.04515378,5.047918,1.671957,0.06684165,0.4932243
39.04582045,5.07142,1.696069,0.08988523,0.5086375
39.04648713,5.079966,1.707972,0.1030094,0.5171835
39.0471538,5.069589,1.702631,0.09934685,0.5123001
39.04782048,5.057991,1.688133,0.08240752,0.5139787
39.04848715,5.054023,1.682029,0.07477719,0.5298498
39.04915383,5.072946,1.702936,0.09812599,0.565865
39.0498205,5.07966,1.709803,0.1057563,0.593792
39.05048718,5.07844,1.709803,0.1046881,0.6023379
39.05115385,5.07203,1.70431,0.09965205,0.6089
39.05182053,5.049444,1.683708,0.07859236,0.6098157
39.0524872,5.041509,1.673941,0.06974117,0.5837199
39.05315388,5.07264,1.699884,0.09629472,0.58021
39.05382055,5.075082,1.70843,0.1051459,0.571664
39.05448723,5.070504,1.700952,0.09812599,0.5579294
39.0551539,5.078135,1.700952,0.0984312,0.5670858
39.05582058,5.061958,1.688744,0.08378097,0.5638811
39.05648725,5.042425,1.674551,0.06882554,0.5443475
39.05715393,5.063484,1.69088,0.08622268,0.5316811
39.0578206,5.087596,1.711482,0.1063667,0.5319863
39.05848728,5.090953,1.716213,0.1121658,0.524356
39.05915395,5.082102,1.706446,0.1034672,0.5048224
39.05982063,5.059822,1.685081,0.08256012,0.487883
39.0604873,5.054328,1.677603,0.0724881,0.5020754
39.06115398,5.075998,1.701563,0.09461604,0.5512148
39.06182065,5.083323,1.711177,0.103162,0.5776157
39.06248733,5.08607,1.714229,0.106672,0.5950128
39.063154,5.079966,1.711329,0.1040776,0.5974545
39.06382068,5.060432,1.692559,0.0865279,0.5829569
39.06448735,5.050971,1.678366,0.07111464,0.5823464
39.06515403,5.07264,1.698663,0.09171651,0.6253815
39.0658207,5.080882,1.709956,0.1036198,0.6179038
39.06648738,5.069283,1.699579,0.09324259,0.5797521
39.06715405,5.056769,1.689507,0.08378097,0.5461787
39.06782073,5.055549,1.682639,0.07798193,0.5333598
39.0684874,5.048223,1.67562,0.07050421,0.5373275
39.06915408,5.073556,1.700647,0.0959895,0.5712062
39.06982075,5.084849,1.713161,0.1080454,0.5692223
39.07048743,5.07905,1.707362,0.1033146,0.5397692
39.0711541,5.061958,1.69439,0.09095348,0.513521
39.07182078,5.059211,1.689354,0.08774875,0.5051275
39.07248745,5.085765,1.714992,0.1162862,0.5242034
39.07315413,5.089733,1.721554,0.1199487,0.533665
39.0738208,5.090038,1.719112,0.1158284,0.5553351
39.07448748,5.075082,1.707209,0.1033146,0.5747162
39.07515415,5.052496,1.687065,0.08256012,0.567391
39.07582083,5.04212,1.67684,0.07431938,0.5669332
39.0764875,5.071115,1.703852,0.1004151,0.6058479
39.07715418,5.095837,1.721401,0.1164388,0.6362166
39.07782085,5.097058,1.717892,0.1126236,0.6365218
39.07848753,5.078745,1.706599,0.09934685,0.598828
39.0791542,5.044866,1.678214,0.07172506,0.5559455
39.07982088,5.025332,1.655475,0.05051276,0.5121475
39.08048755,5.054633,1.680808,0.0749298,0.5368697
39.08115423,5.087901,1.713924,0.1077402,0.5734953
39.0818209,5.088206,1.717586,0.1112501,0.590282
39.08248758,5.07203,1.699579,0.09385301,0.5625076
39.08315425,5.063179,1.685997,0.08133927,0.5269503
39.08382093,5.076608,1.70141,0.09507386,0.5313759
39.0844876,5.083018,1.714076,0.1068246,0.5284764
39.08515428,5.084849,1.715603,0.1101819,0.5203882
39.08582095,5.088511,1.711177,0.1048407,0.51581
39.08648763,5.067452,1.697137,0.08988523,0.5206934
39.0871543,5.054938,1.686912,0.08164449,0.5362593
39.08782098,5.083018,1.707057,0.1027042,0.5728849
39.08848765,5.095837,1.715908,0.1133866,0.6032535
39.08915433,5.086986,1.712703,0.1098767,0.6108839
39.089821,5.07844,1.706751,0.1027042,0.6165303
39.09048768,5.067757,1.694543,0.09019046,0.6195825
39.09115435,5.053412,1.678824,0.07630326,0.5861616
39.09182103,5.057075,1.681571,0.07859236,0.5644915
39.0924877,5.066231,1.691033,0.08744353,0.5570138
39.09315438,5.062569,1.686455,0.08164449,0.5416005
39.09382105,5.057991,1.68325,0.07599805,0.5412953
39.09448773,5.054023,1.684471,0.07752411,0.5524356
39.0951544,5.054633,1.684776,0.07843975,0.5545721
39.09582108,5.082407,1.706446,0.1007203,0.5536565
39.09648775,5.088817,1.714229,0.1101819,0.5412953
39.09715443,5.08607,1.711329,0.1078928,0.5220669
39.0978211,5.077219,1.702021,0.09782077,0.5026858
39.09848778,5.060432,1.684776,0.07843975,0.4865096
39.09915445,5.049139,1.675162,0.06729947,0.4898669
39.09982113,5.062874,1.691185,0.0842388,0.5313759
39.1004878,5.085765,1.713619,0.1072824,0.5768526
39.10115448,5.094616,1.718655,0.1136919,0.6002014
39.10182115,5.082713,1.705073,0.1025516,0.5968441
39.10248783,5.059211,1.683403,0.07996581,0.5762422
39.1031545,5.046698,1.671041,0.06607862,0.5753266
39.10382118,5.067452,1.695306,0.09171651,0.6276706
39.10448785,5.080576,1.712398,0.1092663,0.6357588
39.10515453,5.079355,1.706599,0.09995727,0.5954706
39.1058212,5.055243,1.68035,0.07462458,0.5364119
39.10648788,5.027164,1.653949,0.05066536,0.4987181
39.10715455,5.025638,1.657917,0.05341228,0.518557
39.10782123,5.059516,1.688896,0.08347577,0.5702906
39.1084879,5.083018,1.70904,0.1017886,0.5763948
39.10915458,5.082713,1.711177,0.1034672,0.5486204
39.10982125,5.068978,1.700037,0.09202173,0.5174887
39.11048793,5.046087,1.678366,0.07141985,0.4852887
39.1111546,5.040898,1.673483,0.06653644,0.4675864
39.11182128,5.07142,1.699884,0.09202173,0.5029911
39.11248795,5.085765,1.710719,0.1043829,0.5416005
39.11315463,5.082102,1.711635,0.1068246,0.572427
39.1138213,5.075082,1.705683,0.1005677,0.5843304
39.11448798,5.049139,1.678977,0.07416677,0.5680014
39.11515465,5.036015,1.667531,0.06302649,0.5672385
39.11582133,5.066231,1.694695,0.09095348,0.6049322
39.116488,5.075387,1.706751,0.1007203,0.6261445
39.11715468,5.06501,1.700037,0.09461604,0.6011171
39.11782135,5.054633,1.687065,0.08072884,0.5742583
39.11848803,5.028385,1.658985,0.05112318,0.5187095
39.1191547,5.013734,1.64754,0.04059333,0.4985655
39.11982138,5.054938,1.689965,0.08301795,0.5394641
39.12048805,5.07844,1.711177,0.1033146,0.5782261
39.12115473,5.073862,1.705836,0.09873642,0.5770053
39.1218214,5.061348,1.688591,0.08164449,0.537938
39.12248808,5.056159,1.685692,0.07782932,0.5119948
39.12315475,5.087291,1.713619,0.106672,0.5228299
39.12382143,5.100415,1.72308,0.1162862,0.5240508
39.1244881,5.090648,1.716213,0.1095715,0.5194726
39.12515478,5.083323,1.70553,0.1017886,0.5284764
39.12582145,5.06501,1.688286,0.08317055,0.5383958
39.12648813,5.056159,1.681113,0.07416677,0.5483152
39.1271548,5.081187,1.705073,0.09659992,0.5831095
39.12782148,5.085765,1.714229,0.1063667,0.6024905
39.12848815,5.084849,1.711482,0.106672,0.6066109
39.12915483,5.077219,1.703241,0.09904163,0.6142412
39.1298215,5.060127,1.686455,0.08088145,0.5940972
39.13048818,5.04273,1.666616,0.06104261,0.5611342
39.13115485,5.038457,1.666616,0.06241607,0.5441948
39.13182153,5.055243,1.687675,0.08347577,0.5463313
39.1324882,5.078135,1.710719,0.1043829,0.5651019
39.13315488,5.078135,1.709193,0.1020938,0.5748687
39.13382155,5.062569,1.690575,0.08591747,0.5683067
39.13448823,5.050971,1.674093,0.07126725,0.534428
39.1351549,5.069894,1.689965,0.0868331,0.5235929
39.13582158,5.082713,1.706599,0.09995727,0.5248138
39.13648825,5.085155,1.712856,0.106672,0.5216091
39.13715493,5.07966,1.708125,0.1046881,0.5098584
39.1378216,5.055549,1.690728,0.08805396,0.4984129
39.13848828,5.044866,1.676077,0.07096203,0.510774
39.13915495,5.060737,1.693932,0.08774875,0.5528934
39.13982163,5.07142,1.70431,0.09812599,0.5837199
39.1404883,5.074167,1.705225,0.09949945,0.5997436
39.14115498,5.07203,1.701563,0.09736296,0.5989806
39.14182165,5.053412,1.684165,0.07950799,0.5870773
39.14248833,5.04212,1.674551,0.0679099,0.6027957
39.143155,5.065926,1.695306,0.09064827,0.6145464
39.14382168,5.075387,1.705988,0.1025516,0.5838726
39.14448835,5.064705,1.689354,0.08530705,0.5464839
39.14515503,5.050665,1.675162,0.06943597,0.5269503
39.1458217,5.044256,1.673788,0.06806251,0.5391588
39.14648838,5.046392,1.676688,0.0726407,0.5614394
39.14715505,5.075693,1.702173,0.09873642,0.5704432
39.14782172,5.08546,1.71194,0.107435,0.5502991
39.1484884,5.072946,1.710109,0.106672,0.5278659
39.14915507,5.059516,1.699121,0.1028568,0.51932
39.14982175,5.050665,1.68035,0.08088145,0.4935295
39.15048842,5.044561,1.671041,0.06607862,0.4805579
39.1511551,5.058906,1.685234,0.0796606,0.5087901
39.15182177,5.075693,1.704462,0.1002625,0.556556
39.15248845,5.080271,1.70904,0.1054511,0.5831095
39.15315512,5.073862,1.703852,0.09980466,0.5886033
39.1538218,5.058296,1.690422,0.08484922,0.5867721
39.15448847,5.039678,1.674857,0.06913075,0.581736
39.15515515,5.054633,1.68737,0.08271273,0.618209
39.15582182,5.07844,1.710414,0.1046881,0.6284336
39.1564885,5.081797,1.71194,0.1056037,0.6069161
39.15715517,5.061348,1.693475,0.08713832,0.5545721
39.15782185,5.038457,1.672567,0.06623123,0.5199304
39.15848852,5.039067,1.674246,0.06852032,0.5264925
39.1591552,5.066536,1.696374,0.09110609,0.5719692
39.15982187,5.088511,1.715603,0.1089611,0.5962337
39.16048855,5.098584,1.721249,0.116744,0.5776157
39.16115522,5.090953,1.712093,0.1080454,0.5454157
39.1618219,5.058296,1.690575,0.08500183,0.5081797
39.16248857,5.036015,1.677756,0.07157245,0.4837627
39.16315525,5.051581,1.695001,0.08927481,0.5011598
39.16382192,5.079966,1.715297,0.1104871,0.5383958
39.1644886,5.090953,1.717586,0.1118606,0.561592
39.16515527,5.077524,1.707057,0.1007203,0.565865
39.16582195,5.057685,1.685997,0.0796606,0.558082
39.16648862,5.043951,1.675467,0.06974117,0.5632706
39.1671553,5.071115,1.698358,0.0937004,0.5884507
39.16782197,5.083323,1.710109,0.1043829,0.609663
39.16848865,5.087291,1.709803,0.1034672,0.6237028
39.16915532,5.083018,1.704004,0.09766817,0.6142412
39.169822,5.055243,1.682945,0.07584544,0.5628128
39.17048867,5.028995,1.660969,0.05356489,0.5126053
39.17115535,5.048529,1.682334,0.07752411,0.5312233
39.17182202,5.071115,1.70904,0.1054511,0.5745636
39.1724887,5.081492,1.710872,0.107435,0.5896716
39.17315537,5.079966,1.702631,0.09919424,0.5695275
39.17382205,5.06501,1.686912,0.08347577,0.5254242
39.17448872,5.056769,1.678977,0.07477719,0.4994811
39.1751554,5.077219,1.703547,0.09782077,0.5077219
39.17582207,5.084849,1.715145,0.1094189,0.5130631
39.17648875,5.080271,1.711329,0.1059089,0.5151996
39.17715542,5.066842,1.699731,0.09308998,0.5310707
39.1778221,5.047918,1.682182,0.07676108,0.5368697
39.17848877,5.040898,1.675467,0.0703516,0.5501465
39.17915545,5.065926,1.696221,0.09202173,0.5898242
39.17982212,5.079355,1.712703,0.1086558,0.6113417
39.1804888,5.081492,1.715297,0.1097241,0.6175986
39.18115547,5.075693,1.707972,0.1017886,0.6247711
39.18182215,5.057991,1.687981,0.08286534,0.6078318
39.18248882,5.05036,1.680503,0.07859236,0.5712062
39.1831555,5.076608,1.703241,0.1019412,0.5811256
39.18382217,5.084544,1.712093,0.1080454,0.5773104
39.18448885,5.085155,1.717739,0.1112501,0.5818887
39.18515552,5.07966,1.712398,0.1069772,0.5911977
39.1858222,5.067452,1.695611,0.08988523,0.5690697
39.18648887,5.043951,1.673025,0.06668904,0.5202356
39.18715555,5.04212,1.677298,0.07157245,0.4982603
39.18782222,5.087901,1.722317,0.1168966,0.5370224
39.1884889,5.096753,1.728574,0.1207118,0.5419058
39.18915557,5.088206,1.716671,0.108198,0.5242034
39.18982225,5.068062,1.699731,0.09339519,0.5133683
39.19048892,5.042425,1.675314,0.07111464,0.5144365
39.1911556,5.034489,1.667226,0.06241607,0.5376328
39.19182227,5.067757,1.699274,0.09263216,0.5849408
39.19248895,5.083628,1.716671,0.1114028,0.6156147
39.19315562,5.085155,1.71545,0.1103345,0.6279758
39.1938223,5.075693,1.704004,0.1004151,0.6336223
39.19448897,5.044561,1.680808,0.07874496,0.598828
39.19515565,5.035405,1.670889,0.06806251,0.5614394
39.19582232,5.053107,1.682182,0.07874496,0.5518252
39.196489,5.067452,1.688896,0.08484922,0.5463313
39.19715567,5.068062,1.691033,0.08607008,0.5504517
39.19782235,5.061958,1.692711,0.08805396,0.5649493
39.19848902,5.04975,1.682029,0.07630326,0.5618972
39.1991557,5.053412,1.684013,0.07767671,0.5425162
39.19982237,5.073862,1.702783,0.09644732,0.5397692
39.20048905,5.080882,1.710872,0.1045355,0.538701
39.20115572,5.081492,1.709956,0.1042303,0.5257295
39.2018224,5.074167,1.697747,0.09293737,0.5036015
39.20248907,5.051276,1.674399,0.06867293,0.4840679
39.20315575,5.039678,1.669363,0.06363691,0.5011598
39.20382242,5.071725,1.701715,0.09629472,0.5551825
39.2044891,5.078745,1.710872,0.1042303,0.5786839
39.20515577,5.074777,1.702783,0.09675253,0.590282
39.20582245,5.066842,1.695306,0.08912221,0.5866194
39.20648912,5.04975,1.676383,0.0724881,0.5800574
39.2071558,5.040288,1.670278,0.06531559,0.5925711
39.20782247,5.067757,1.699121,0.09339519,0.6169881
39.20848915,5.076608,1.707514,0.1027042,0.5959284
39.20915582,5.064705,1.691643,0.08530705,0.5509095
39.2098225,5.051886,1.678214,0.0703516,0.5287816
39.21048917,5.047308,1.672873,0.06638384,0.5376328
39.21115585,5.046087,1.673941,0.06852032,0.5499939
39.21182252,5.07142,1.700494,0.09324259,0.5707484
39.2124892,5.081187,1.711635,0.1052985,0.556556
39.21315587,5.076608,1.707972,0.1019412,0.529392
39.21382255,5.069589,1.696832,0.08790135,0.4935295
39.21448922,5.044866,1.670431,0.06348431,0.459956
39.2151559,5.033573,1.663716,0.05890612,0.4605665
39.21582257,5.067147,1.69729,0.09202173,0.5209987
39.21648925,5.089733,1.710261,0.1028568,0.5577768
39.21715592,5.084544,1.702936,0.09019046,0.5689171
39.2178226,5.062569,1.690728,0.08042364,0.5742583
39.21848927,5.039067,1.669668,0.06333171,0.5603712
39.21915595,5.035405,1.666158,0.06211085,0.5612867
39.21982262,5.067147,1.696985,0.09354779,0.6076791
39.2204893,5.08668,1.712093,0.1092663,0.6444573
39.22115597,5.080576,1.706599,0.1046881,0.6188194
39.22182265,5.051581,1.683403,0.07996581,0.5680014
39.22248932,5.030521,1.664174,0.0584483,0.5223721
39.223156,5.047308,1.678824,0.0724881,0.529392
39.22382267,5.078745,1.705378,0.0984312,0.5727323
39.22448935,5.093395,1.714534,0.1072824,0.5892138
39.22515602,5.083933,1.709956,0.1052985,0.5667806
39.2258227,5.064705,1.694238,0.09080088,0.5266451
39.22648937,5.05036,1.680198,0.07615066,0.4991759
39.22715605,5.061653,1.687065,0.0819497,0.5010072
39.22782272,5.077524,1.699731,0.09507386,0.5048224
39.2284894,5.07966,1.706141,0.1004151,0.5167257
39.22915607,5.074777,1.705378,0.09904163,0.5373275
39.22982275,5.061653,1.694695,0.08835918,0.5586925
39.23048942,5.056159,1.686455,0.08011842,0.5705957
39.2311561,5.069894,1.702021,0.09629472,0.5942498
39.23182277,5.073862,1.707057,0.1028568,0.6122574
39.23248945,5.071725,1.706446,0.1017886,0.6233976
39.23315612,5.068367,1.705836,0.09919424,0.6235502
39.2338228,5.064095,1.700037,0.09461604,0.5924185
39.23448947,5.048223,1.674551,0.06806251,0.5557929
39.23515615,5.028385,1.651203,0.04379807,0.514284
39.23582282,5.045782,1.671347,0.06653644,0.5292394
39.2364895,5.072335,1.697442,0.09324259,0.5484678
39.23715617,5.072335,1.699274,0.09293737,0.5635759
39.23782285,5.061348,1.691185,0.08256012,0.552283
39.23848952,5.047918,1.677298,0.06882554,0.5228299
39.2391562,5.045171,1.674093,0.06638384,0.5068063
39.23982287,5.070199,1.699884,0.09202173,0.5133683
39.24048955,5.080576,1.710566,0.1042303,0.5148944
39.24115622,5.07905,1.705988,0.1011781,0.5118423
39.2418229,5.066842,1.693322,0.08698571,0.520083
39.24248957,5.049139,1.679893,0.0726407,0.5318337
39.24315625,5.045171,1.675925,0.07050421,0.543737
39.24382292,5.07264,1.701563,0.09644732,0.5875351
39.2444896,5.088206,1.711329,0.1065193,0.6078318
39.24515627,5.084544,1.70782,0.1020938,0.6116469
39.24582295,5.067147,1.696832,0.09049566,0.6168355
39.24648962,5.045782,1.678519,0.0726407,0.5908924
39.2471563,5.037541,1.668294,0.06348431,0.5625076
39.24782297,5.049444,1.680656,0.0749298,0.5527408
39.24848965,5.064095,1.694085,0.08774875,0.5516726
39.24915632,5.078745,1.705988,0.09980466,0.5647967
39.249823,5.067452,1.696069,0.09034306,0.565865
39.25048967,5.052191,1.67974,0.07477719,0.5535038
39.25115635,5.045782,1.674399,0.06806251,0.5214565
39.25182302,5.064705,1.697137,0.08988523,0.5228299
39.2524897,5.086986,1.713313,0.1086558,0.5269503
39.25315637,5.094616,1.716671,0.1126236,0.5219143
39.25382305,5.082713,1.713161,0.107435,0.5126053
39.25448972,5.060432,1.694543,0.08820657,0.5029911
39.2551564,5.04975,1.682792,0.07584544,0.5238982
39.25582307,5.069894,1.702021,0.09537907,0.5712062
39.25648975,5.085155,1.713924,0.1095715,0.5977597
39.25715642,5.089122,1.718349,0.1123184,0.6089
39.2578231,5.07966,1.710872,0.1056037,0.6053901
39.25848977,5.063484,1.694543,0.08958003,0.598828
39.25915645,5.045476,1.675467,0.07203028,0.6058479
39.25982312,5.047613,1.678214,0.07630326,0.5986754
39.2604898,5.066842,1.697747,0.09415822,0.5763948
39.26115647,5.066842,1.699121,0.09339519,0.5545721
39.26182315,5.061958,1.691491,0.08576486,0.5417531
39.26248982,5.060432,1.69088,0.08561225,0.5547247
39.2631565,5.053107,1.690117,0.08408619,0.5696802
39.26382317,5.071725,1.70553,0.1017886,0.5715114
39.26448985,5.080882,1.710566,0.1054511,0.5455683
39.26515652,5.081797,1.712245,0.1052985,0.5238982
39.2658232,5.07966,1.71194,0.103925,0.5211512
39.26648987,5.073251,1.703394,0.09644732,0.5071114
39.26715655,5.050971,1.682487,0.07615066,0.491393
39.26782322,5.036015,1.671652,0.06592602,0.5010072
39.2684899,5.064705,1.697747,0.0937004,0.5556403
39.26915657,5.082407,1.712245,0.1075876,0.5893664
39.26982325,5.084239,1.713466,0.1062141,0.598828
39.27048992,5.081492,1.711787,0.1056037,0.6093578
39.2711566,5.067147,1.700342,0.09614211,0.6082896
39.27182327,5.058601,1.689354,0.08591747,0.6148517
39.27248995,5.08546,1.709651,0.1056037,0.6198877
39.27315662,5.08607,1.714687,0.1083506,0.6047796
39.2738233,5.069589,1.70492,0.09705774,0.5672385
39.27448997,5.05738,1.693322,0.0868331,0.5460261
39.27515665,5.06501,1.69439,0.08835918,0.5449579
39.27582332,5.058296,1.682029,0.07309853,0.5499939
39.27649,5.045782,1.677603,0.06943597,0.553046
39.27715667,5.069283,1.704462,0.09705774,0.558082
39.27782335,5.081797,1.714839,0.1100293,0.5487731
39.27849002,5.084849,1.713008,0.108198,0.5296972
39.2791567,5.075693,1.703852,0.0959895,0.5103162
39.27982337,5.056159,1.688133,0.08027103,0.4912404
39.28049005,5.048529,1.681419,0.07676108,0.5036015
39.28115672,5.072335,1.703852,0.1004151,0.5570138
39.2818234,5.091564,1.716823,0.1127762,0.5867721
39.28249007,5.091564,1.714229,0.1098767,0.5936394
39.28315675,5.07844,1.703852,0.1007203,0.5936394
39.28382342,5.059211,1.687523,0.08317055,0.5783787
39.2844901,5.050971,1.679893,0.07523501,0.5805152
39.28515677,5.073556,1.701563,0.09644732,0.6157673
39.28582345,5.075693,1.70141,0.09736296,0.6174459
39.28649012,5.053107,1.678672,0.07447198,0.5669332
39.2871568,5.048223,1.672873,0.06348431,0.5225247
39.28782347,5.028995,1.658985,0.04379807,0.4981077
39.28849015,5.039678,1.669363,0.06150043,0.5324441
39.28915682,5.081492,1.703852,0.09965205,0.5837199
39.2898235,5.086986,1.718044,0.1130814,0.5814309
39.29049017,5.08607,1.717129,0.1129288,0.5542669
39.29115685,5.078745,1.707667,0.1022464,0.5296972
39.29182352,5.05738,1.688133,0.07920279,0.4918508
39.2924902,5.04975,1.675925,0.06821512,0.4714015
39.29315687,5.075387,1.697442,0.09049566,0.5031437
39.29382355,5.094006,1.718655,0.1107923,0.5556403
39.29449022,5.097363,1.719875,0.1135392,0.5829569
39.2951569,5.087291,1.710261,0.1049933,0.5911977
39.29582357,5.06501,1.694238,0.08820657,0.5857038
39.29649025,5.052191,1.684623,0.08088145,0.5789891
39.29715692,5.070504,1.704615,0.09949945,0.6015749
39.2978236,5.077524,1.712398,0.1060615,0.6291966
39.29849027,5.081492,1.714534,0.1089611,0.6353009
39.29915695,5.074777,1.707514,0.1052985,0.6018801
39.29982362,5.045782,1.684165,0.08545965,0.5670858
39.3004903,5.027774,1.661122,0.05905872,0.5281712
39.30115697,5.031742,1.662495,0.05738005,0.5228299
39.30182365,5.024722,1.660969,0.0561592,0.5347332
39.30249032,5.057685,1.692711,0.08698571,0.5632706
39.303157,5.076914,1.709346,0.102399,0.5551825
39.30382367,5.068062,1.706293,0.0984312,0.5249664
39.30449035,5.04975,1.682792,0.07569283,0.4958186
39.30515702,5.037847,1.670431,0.06348431,0.4868148
39.3058237,5.061653,1.695458,0.08759614,0.509248
39.30649037,5.076914,1.710109,0.1036198,0.5284764
39.30715705,5.07844,1.711329,0.1059089,0.553046
39.30782372,5.073251,1.704767,0.09690514,0.5736479
39.3084904,5.053412,1.68737,0.07889757,0.570901
39.30915707,5.040898,1.675772,0.06943597,0.5689171
39.30982375,5.064095,1.693627,0.08958003,0.6032535
39.31049042,5.079966,1.706599,0.102399,0.6351483
39.3111571,5.07844,1.707667,0.1020938,0.6267549
39.31182377,5.068673,1.697747,0.09186912,0.588756
